Field1,Text,Text1,Text2
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
28 de dez de 2020
It’s stay humble, stack sats.
Not stack sats, stay humble.

So you start off humble then stack sats then all bets are off. 
@matt_odell
 
@AMERICANHODL2
 pls confirm
3
19","It’s stay humble, stack sats.
Not stack sats, stay humble.

So you start off humble then stack sats then all bets are off. 
@matt_odell
 
@AMERICANHODL2
 pls confirm",@BVBTC,28 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
28 de dez de 2020
You and me baby ain’t nothing but mammals, so let’s.. not be sheep, let’s be human beings, the apex predator, and the apex predator uses apex money. Bitcoin is money for apex predators. Fiat is money for sheep. If you wanted the real bloodhound gang song go to YouTube. Sorry.
2
14","You and me baby ain’t nothing but mammals, so let’s.. not be sheep, let’s be human beings, the apex predator, and the apex predator uses apex money. Bitcoin is money for apex predators. Fiat is money for sheep. If you wanted the real bloodhound gang song go to YouTube. Sorry.",@BVBTC,28 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
28 de dez de 2020
“Hey did you see my blue check mark and the three previous companies in my bio that I exited from? Even though I hold no Bitcoins and only started paying attention again last week, that means I know what I’m talking about when I explain what’s going on here.”
11
6
148","“Hey did you see my blue check mark and the three previous companies in my bio that I exited from? Even though I hold no Bitcoins and only started paying attention again last week, that means I know what I’m talking about when I explain what’s going on here.”",@BVBTC,28 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
27 de dez de 2020
run bitcoin core
support taproot and schnorr
trade fiat for sats 
till the price finds a floor

altcoins, ignore
scammers, abhor
heed not this warning
and have fun staying poor
2
1
46","run bitcoin core
support taproot and schnorr
trade fiat for sats 
till the price finds a floor

altcoins, ignore
scammers, abhor
heed not this warning
and have fun staying poor",@BVBTC,27 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
27 de dez de 2020
What is “Have Fun Staying Poor” ?

a vile retort? a combative sport?
or is it a warning of an altogether, different sort?

a challenge to thee
to set your mind free
and realize that fiat
is not meant to be
with fiat we fail
our bank accounts ail
cast ye off, with Bitcoin set sail
3
4
27","What is “Have Fun Staying Poor” ?

a vile retort? a combative sport?
or is it a warning of an altogether, different sort?

a challenge to thee
to set your mind free
and realize that fiat
is not meant to be
with fiat we fail
our bank accounts ail
cast ye off, with Bitcoin set sail",@BVBTC,27 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
27 de dez de 2020
If you were wrong about Bitcoin, it’s totally ok. Just come out and admit you were wrong. Don’t double down on your pride. 

No one will fault you. In fact, you will earn the respect of myself and many others. Very few understand at first. 

It’s part of the journey.
11
12
105","If you were wrong about Bitcoin, it’s totally ok. Just come out and admit you were wrong. Don’t double down on your pride. 

No one will fault you. In fact, you will earn the respect of myself and many others. Very few understand at first. 

It’s part of the journey.",@BVBTC,27 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
27 de dez de 2020
as long as people still exist who think that sats are riskier than dollars... 

sats are still cheap.
2
29","as long as people still exist who think that sats are riskier than dollars... 

sats are still cheap.",@BVBTC,27 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
26 de dez de 2020
Damnit I keep thinking 
@udiWertheimer
 is tweeting but it’s really 
@giacomozucco
. How and when did this happen. I missed it.
5
1
31","Damnit I keep thinking 
@udiWertheimer
 is tweeting but it’s really 
@giacomozucco
. How and when did this happen. I missed it.",@BVBTC,26 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
26 de dez de 2020
Coulda woulda didnt.

Now suck it up and keep stacking.
1
2
33","Coulda woulda didnt.

Now suck it up and keep stacking.",@BVBTC,26 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
26 de dez de 2020
WEF 
@wef
: “HFSP”
Bitcoiners: “HFSP”

On the surface our messages are similar. The difference is Bitcoiners want to help you preserve and grow your wealth. For Bitcoiners, HFSP is more than a taunt, it’s a challenge to expand your world view of what is possible with #Bitcoin.
1
1
12","WEF 
@wef
: “HFSP”
Bitcoiners: “HFSP”

On the surface our messages are similar. The difference is Bitcoiners want to help you preserve and grow your wealth. For Bitcoiners, HFSP is more than a taunt, it’s a challenge to expand your world view of what is possible with #Bitcoin.",@BVBTC,26 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
26 de dez de 2020
Talk is cheap. But so is Bitcoin. 

For now.
2
1
70","Talk is cheap. But so is Bitcoin. 

For now.",@BVBTC,26 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
26 de dez de 2020
Hey why is bitcoin going up?

Did you take Econ 101?

Ya sure.

Do you remember supply & demand and what happens when supply goes down and demand goes up?

Yes.

Well apparently not.
3
11
67","Hey why is bitcoin going up?

Did you take Econ 101?

Ya sure.

Do you remember supply & demand and what happens when supply goes down and demand goes up?

Yes.

Well apparently not.",@BVBTC,26 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
26 de dez de 2020
sub $25k feels cheap and boring
7
5
106",I’ve started blocking anyone whose tweets get promoted by banks. Take your fake feel good stories and shove em. I’d rather banks just come out and admit they’re out to serve themselves.,@BVBTC,25 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
25 de dez de 2020
Hi friends, just wanted to take a minute to wish you a very merry Christmas and a happy year, most of all good health! These days people don't spend much time or thought on some personal words to their friends and family, they just copy and paste some random message and send it..
2
27
Mostrar esta sequência","Hi friends, just wanted to take a minute to wish you a very merry Christmas and a happy year, most of all good health! These days people don't spend much time or thought on some personal words to their friends and family, they just copy and paste some random message and send it..",@BVBTC,25 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
25 de dez de 2020
I think my body has somehow become attuned to bitcoin price action. I woke up randomly at 3:30am. And with ATH it’s looking like going back to sleep isn’t an option. Oh well.
17
3
110",I think my body has somehow become attuned to bitcoin price action. I woke up randomly at 3:30am. And with ATH it’s looking like going back to sleep isn’t an option. Oh well.,@BVBTC,25 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
25 de dez de 2020
Can someone please build a site that tracks how many times Bitcoiners have replied by spelling out HFSP?
8
1
37",Can someone please build a site that tracks how many times Bitcoiners have replied by spelling out HFSP?,@BVBTC,25 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
25 de dez de 2020
Raise your hand if you’re 
watching Die Hard 
12
1
34","Raise your hand if you’re 
watching Die Hard ",@BVBTC,25 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
24 de dez de 2020
Bitcoin is HIGHLY MANIPULATED by the strong hands hodlers who refuse to sell and by the ever increasing number of individuals, companies, and soon, nations that are continually adding to the aggregate demand for the hardest, scarcest asset on the planet. #Bitcoin
6
5
75","Bitcoin is HIGHLY MANIPULATED by the strong hands hodlers who refuse to sell and by the ever increasing number of individuals, companies, and soon, nations that are continually adding to the aggregate demand for the hardest, scarcest asset on the planet. #Bitcoin",@BVBTC,24 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
23 de dez de 2020
has anyone actually sent bitcoin into space yet? 

and not 
@Blockstream
 satellites.

I'm talking about 
@elonmusk
 putting an 
@OPENDIME
 with some bitcoin on it in a 
@SpaceX
 rocket and sending it out past the edge of our solar system for shits and giggles.

Let's do that.
4
19","has anyone actually sent bitcoin into space yet? 

and not 
@Blockstream
 satellites.

I'm talking about 
@elonmusk
 putting an 
@OPENDIME
 with some bitcoin on it in a 
@SpaceX
 rocket and sending it out past the edge of our solar system for shits and giggles.

Let's do that.",@BVBTC,23 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
23 de dez de 2020
We've entered the Bitcoin Age.

Shitcoiners may tell you this isn't true, but that's only because they are living in the past, and bitcoin was much cheaper back then.
4
7
106","We've entered the Bitcoin Age.

Shitcoiners may tell you this isn't true, but that's only because they are living in the past, and bitcoin was much cheaper back then.",@BVBTC,23 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
23 de dez de 2020
Ache 


@coryklippsten
 
@CitizenBitcoin
 
@Bquittem
 
@MrPseu
 
@dergigi
 
@zanepocock
1","Ache 


@coryklippsten
 
@CitizenBitcoin
 
@Bquittem
 
@MrPseu
 
@dergigi
 
@zanepocock",@BVBTC,23 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
23 de dez de 2020
#Bitcoin 
is light in the dark
substance in the void
order in the chaos
chaos destroyed 

where once we did lie
of our gold on much paper
and put off good deeds 
for tomorrow and later

we now hath that which
with our own hashing power
a network of freedom
let all tyrants cower.
5
21
83","#Bitcoin 
is light in the dark
substance in the void
order in the chaos
chaos destroyed 

where once we did lie
of our gold on much paper
and put off good deeds 
for tomorrow and later

we now hath that which
with our own hashing power
a network of freedom
let all tyrants cower.",@BVBTC,23 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
23 de dez de 2020
In order to be great, as individuals, as disparate nations, as the whole of humanity, we need to be great, in our intentions, our actions, and our results; no greatness however can resultant be from a world who rests on a crumbling fiat foundation. Bitcoin is the answer.
3
16","In order to be great, as individuals, as disparate nations, as the whole of humanity, we need to be great, in our intentions, our actions, and our results; no greatness however can resultant be from a world who rests on a crumbling fiat foundation. Bitcoin is the answer.",@BVBTC,23 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
22 de dez de 2020
Elon Musk only has one safe word.

I have 24.
9
7
212","Elon Musk only has one safe word.

I have 24.",@BVBTC,22 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
22 de dez de 2020
Is now a good time to join the #xrparmy ?
23
2
83","In my amateur expert legal opinion, the SEC should fine 
@Ripple
 at least $589 billion dollars, which the federal gubernmint should then use to buy bitcoin.",@BVBTC,22 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
19 de dez de 2020
Remember back in 2017 when we held above $20K for this long? Lmao
7
93",Remember back in 2017 when we held above $20K for this long? Lmao,@BVBTC,19 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
18 de dez de 2020
Bitcoin giving no f$cks about regulation is not priced in.
4
3
61",Bitcoin giving no f$cks about regulation is not priced in.,@BVBTC,18 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
18 de dez de 2020
“If you know the enemy and know yourself, you need not fear the result of a hundred battles. If you know yourself but not the enemy, for every victory gained you will also suffer a defeat. If you know neither the enemy nor yourself, you will succumb in every battle.”
4
6","“If you know the enemy and know yourself, you need not fear the result of a hundred battles. If you know yourself but not the enemy, for every victory gained you will also suffer a defeat. If you know neither the enemy nor yourself, you will succumb in every battle.”",@BVBTC,18 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
18 de dez de 2020
#FF Bitcoin Organizations


@satoshienvzla


@SatoshicentreBw


@Paralelni_polis
 

@btcven


@bitcoinheiros


@estudiobitcoin


@ocbtcn


@BitDevsLA


@ChaincodeLabs


@chibitdevs


What other great Bitcoin orgs am I missing? I’d like to make a Twitter list.  Recommendations appreciated.
3
7
14","#FF Bitcoin Organizations


@satoshienvzla


@SatoshicentreBw


@Paralelni_polis
 

@btcven


@bitcoinheiros


@estudiobitcoin


@ocbtcn


@BitDevsLA


@ChaincodeLabs


@chibitdevs


What other great Bitcoin orgs am I missing? I’d like to make a Twitter list.  Recommendations appreciated.",@BVBTC,18 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
18 de dez de 2020
Bitcoin is a good soldier, and will on.
1
1
14","Bitcoin is a good soldier, and will on.",@BVBTC,18 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
18 de dez de 2020
""𝐈𝐟 𝐭𝐡𝐨𝐮 𝐚𝐫𝐭 𝐫𝐢𝐜𝐡, 𝐭𝐡𝐨𝐮 𝐚𝐫𝐭 𝐩𝐨𝐨𝐫, 

𝐅𝐨𝐫, 𝐥𝐢𝐤𝐞 𝐚𝐧 𝐚𝐬𝐬 𝐰𝐡𝐨𝐬𝐞 𝐛𝐚𝐜𝐤 𝐰𝐢𝐭𝐡 𝐢𝐧𝐠𝐨𝐭𝐬 𝐛𝐨𝐰𝐬, 

𝐓𝐡𝐨𝐮 𝐛𝐞𝐚𝐫𝐬 𝐭𝐡𝐲 𝐡𝐞𝐚𝐯𝐲 𝐫𝐢𝐜𝐡𝐞𝐬 𝐛𝐮𝐭 𝐚 𝐣𝐨𝐮𝐫𝐧𝐞𝐲, 

𝐀𝐧𝐝 𝐝𝐞𝐚𝐭𝐡 𝐮𝐧𝐥𝐨𝐚𝐝𝐬 𝐭𝐡𝐞𝐞.""
6","""𝐈𝐟 𝐭𝐡𝐨𝐮 𝐚𝐫𝐭 𝐫𝐢𝐜𝐡, 𝐭𝐡𝐨𝐮 𝐚𝐫𝐭 𝐩𝐨𝐨𝐫, 

𝐅𝐨𝐫, 𝐥𝐢𝐤𝐞 𝐚𝐧 𝐚𝐬𝐬 𝐰𝐡𝐨𝐬𝐞 𝐛𝐚𝐜𝐤 𝐰𝐢𝐭𝐡 𝐢𝐧𝐠𝐨𝐭𝐬 𝐛𝐨𝐰𝐬, 

𝐓𝐡𝐨𝐮 𝐛𝐞𝐚𝐫𝐬 𝐭𝐡𝐲 𝐡𝐞𝐚𝐯𝐲 𝐫𝐢𝐜𝐡𝐞𝐬 𝐛𝐮𝐭 𝐚 𝐣𝐨𝐮𝐫𝐧𝐞𝐲, 

𝐀𝐧𝐝 𝐝𝐞𝐚𝐭𝐡 𝐮𝐧𝐥𝐨𝐚𝐝𝐬 𝐭𝐡𝐞𝐞.""",@BVBTC,18 de dez de 2020
"Brekkie von #BitcoinIsForEveryone
@BVBTC
·
18 de dez de 2020
I don’t trade.
I accumulate.

I don’t buy bitcoin.
I convert fiat.

I don’t hide activity.
I preserve privacy.

I don’t trust.
I verify.

I don’t shitcoin.
I #Bitcoin.
28
128
625","I don’t trade.
I accumulate.

I don’t buy bitcoin.
I convert fiat.

I don’t hide activity.
I preserve privacy.

I don’t trust.
I verify.

I don’t shitcoin.
I #Bitcoin.",@BVBTC,18 de dez de 2020
