Field1,Text,Text1,Text2
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
3 de mai de 2020
Now that Buffett is out of the game and stock buybacks are rightly being called out as fraudulent, investors will ask... If Buffett was dead wrong about so much, was he also wrong about #Bitcoin and Gold? 

ANSWER: 

YES. 

Buffett killed his reputation by being stupid about BTC
15
30
221",@realmaxkeiser,3 de mai de 2020,"Now that Buffett is out of the game and stock buybacks are rightly being called out as fraudulent, investors will ask... If Buffett was dead wrong about so much, was he also wrong about #Bitcoin and Gold? 

ANSWER: 

YES. 

Buffett killed his reputation by being stupid about BTC"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
Imagine if Buffett helped airlines in 2020, calling in political favors, orchestrating recapitalizations, and investing heavily - the same way he did for bankers (caught stealing) in 2008 

Oh wait, average Americans don’t give him inside info and buy his 0% bonds, so f*** em
3
6
42",@realmaxkeiser,2 de mai de 2020,"Imagine if Buffett helped airlines in 2020, calling in political favors, orchestrating recapitalizations, and investing heavily - the same way he did for bankers (caught stealing) in 2008 

Oh wait, average Americans don’t give him inside info and buy his 0% bonds, so f*** em"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
Buffett’s legacy is now:
Dented
33,9%
Hurt bad
17,5%
Crushed
17,8%
Annihilated
30,8%
652 votos
·
Resultados finais
5
1
11",@realmaxkeiser,2 de mai de 2020,Buffett’s legacy is now:
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
A few Buffett facts: 

$AMZN too late 
$AAPL too late 
Airlines - Stock buybacks are criminal 
$WFC - Condoned millions of account thefts 
#Bitcoin - Too stupid to get it 
Gold - Prefers holding negative yielding cash 
Coronavirus - His insurance companies NOT paying out
14
50
191",@realmaxkeiser,2 de mai de 2020,"A few Buffett facts: 

$AMZN too late 
$AAPL too late 
Airlines - Stock buybacks are criminal 
$WFC - Condoned millions of account thefts 
#Bitcoin - Too stupid to get it 
Gold - Prefers holding negative yielding cash 
Coronavirus - His insurance companies NOT paying out"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
#Bitcoin blew Warren Buffett’s mind. He’s got less marbles now than Joe Biden. 

BTC is rallying the day Buffett exposed himself as a cut-and-run con artist and sleaze bag 

Yesterday, BTC took out 
@PeterSchiff
, today it destroyed Buffett

The bum-of-the-month club
20
53
390",@realmaxkeiser,2 de mai de 2020,"#Bitcoin blew Warren Buffett’s mind. He’s got less marbles now than Joe Biden. 

BTC is rallying the day Buffett exposed himself as a cut-and-run con artist and sleaze bag 

Yesterday, BTC took out 
@PeterSchiff
, today it destroyed Buffett

The bum-of-the-month club"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
In 2008, Buffett gave his friends on Wall St billions to bail out their reckless bets (and set up the 2020 crisis) 

In 2020, hard working Americans at railways, retail, airlines, etc got a big F*** You from Buffett 

Let this be his epitaph: 

Here lies Warren Buffett
TRAITOR
5
11
62",@realmaxkeiser,2 de mai de 2020,"In 2008, Buffett gave his friends on Wall St billions to bail out their reckless bets (and set up the 2020 crisis) 

In 2020, hard working Americans at railways, retail, airlines, etc got a big F*** You from Buffett 

Let this be his epitaph: 

Here lies Warren Buffett
TRAITOR"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
Buffett trash-talked #Bitcoin now he’s bleeding out of every orifice 

Maybe he learned his lesson and will load up on #Bitcoin before it hits $100,000 

This is the only way he can restore his reputation at this point
21
21
154",@realmaxkeiser,2 de mai de 2020,"Buffett trash-talked #Bitcoin now he’s bleeding out of every orifice 

Maybe he learned his lesson and will load up on #Bitcoin before it hits $100,000 

This is the only way he can restore his reputation at this point"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
#Bitcoin trading up on Warren Buffett’s mea culpa

We won’t have to worry about him anymore. He’s toast. 

His performance numbers now no better than an index fund and he missed the greatest opportunity of his 89 yrs, #Bitcoin
6
20
95",@realmaxkeiser,2 de mai de 2020,"#Bitcoin trading up on Warren Buffett’s mea culpa

We won’t have to worry about him anymore. He’s toast. 

His performance numbers now no better than an index fund and he missed the greatest opportunity of his 89 yrs, #Bitcoin"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
Buffett hoarding cash is a slap in the face to Americans. He f****** HATES YOU and wants the govt to bail him out with more free cash than deploy his $138 billion. 

Cantillon Effect fueled financial terrorist of Omaha
3
11
54",@realmaxkeiser,2 de mai de 2020,"Buffett hoarding cash is a slap in the face to Americans. He f****** HATES YOU and wants the govt to bail him out with more free cash than deploy his $138 billion. 

Cantillon Effect fueled financial terrorist of Omaha"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
Buffett mtg bottom line: 

“I could help recapitalize these airlines with my cash - but I want *you* the poor slob minimum wage workers via govt bailouts - to recapitalize airlines 

When you are even poorer - I’ll do some risk free preferred deals to rip you off more.” 

#cunt
3
19
101",@realmaxkeiser,2 de mai de 2020,"Buffett mtg bottom line: 

“I could help recapitalize these airlines with my cash - but I want *you* the poor slob minimum wage workers via govt bailouts - to recapitalize airlines 

When you are even poorer - I’ll do some risk free preferred deals to rip you off more.” 

#cunt"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
Buffett, the snake, says ‘America’s great’ while simultaneously trying to convince you to buy his bags 

#ConArtist
3
4
55",@realmaxkeiser,2 de mai de 2020,"Buffett, the snake, says ‘America’s great’ while simultaneously trying to convince you to buy his bags 

#ConArtist"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
Nobody contributed more to America’s financial instability, by gaming DC and Wall St, than Warren Buffett 

Now the karmic wheel has turned 

He’s trapped in huge unsellable positions and stuck in (soon to be) negative yielding cash 

And get this... 

He’s got no Gold or #BTC 
11
11
108",@realmaxkeiser,2 de mai de 2020,"Nobody contributed more to America’s financial instability, by gaming DC and Wall St, than Warren Buffett 

Now the karmic wheel has turned 

He’s trapped in huge unsellable positions and stuck in (soon to be) negative yielding cash 

And get this... 

He’s got no Gold or #BTC "
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
Imagine having $138 billion in cash and *no* #Bitcoin or Gold? 

Buffett - Most overrated investor ever (except for Ray Dalio)
125
107
1 mil",@realmaxkeiser,2 de mai de 2020,"Imagine having $138 billion in cash and *no* #Bitcoin or Gold? 

Buffett - Most overrated investor ever (except for Ray Dalio)"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
Buffett sounds like he swallowed rat poison 

He and Charlie need to ‘suck it up Buttercup’ 

You missed Gold and #Bitcoin 

You got into $AAPL and $AMZN after 1,000’s of percentage points (too late)

Face it, you suck 

Stop crying and start STACKING SATS
7
6
66",@realmaxkeiser,2 de mai de 2020,"Buffett sounds like he swallowed rat poison 

He and Charlie need to ‘suck it up Buttercup’ 

You missed Gold and #Bitcoin 

You got into $AAPL and $AMZN after 1,000’s of percentage points (too late)

Face it, you suck 

Stop crying and start STACKING SATS"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
So Warren Buffett is WRONG 

As Gold and #Bitcoin crush Berkshire Hathaway’s numbers 

@KeiserReport been telling you for 5 yrs, Buffett is incredibly overrated and once you take away the sweetheart deals and free Fed money he’s barely beating cash 

His misery is just beginning
12
22
126",@realmaxkeiser,2 de mai de 2020,"So Warren Buffett is WRONG 

As Gold and #Bitcoin crush Berkshire Hathaway’s numbers 

@KeiserReport been telling you for 5 yrs, Buffett is incredibly overrated and once you take away the sweetheart deals and free Fed money he’s barely beating cash 

His misery is just beginning"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
China didn’t lie 

The CIA fell down on the job 

The CIA can’t even stage a coup anymore, witness the failed coup in Venezuela recently 

Let’s save some money. Let’s get rid of the failing CIA
15
24
135",@realmaxkeiser,2 de mai de 2020,"China didn’t lie 

The CIA fell down on the job 

The CIA can’t even stage a coup anymore, witness the failed coup in Venezuela recently 

Let’s save some money. Let’s get rid of the failing CIA"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
2 de mai de 2020
American media’s racist tirades against Arabs, then Russians and now Chinese are tiresome. 

Let’s focus on keeping our own house in order.
8
8
76",@realmaxkeiser,2 de mai de 2020,"American media’s racist tirades against Arabs, then Russians and now Chinese are tiresome. 

Let’s focus on keeping our own house in order."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de mai de 2020
I’m adding to my $TSLA position.
7
2
59",@realmaxkeiser,1 de mai de 2020,I’m adding to my $TSLA position.
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de mai de 2020
Why are we on 
@RT_com
 
@ActualidadRT
?

We pitched @KeiserReport to many networks, BBC, CNN, et al 

The only one that *WOULD NOT* censor us is 
@RT_com
 

The others told us bankers and their crimes were off limits in terms of naming names and explaining their crimes 

QUESTION MORE
12
67
175",@realmaxkeiser,1 de mai de 2020,"Why are we on 
@RT_com
 
@ActualidadRT
?

We pitched @KeiserReport to many networks, BBC, CNN, et al 

The only one that *WOULD NOT* censor us is 
@RT_com
 

The others told us bankers and their crimes were off limits in terms of naming names and explaining their crimes 

QUESTION MORE"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de mai de 2020
#Bitcoln halvings don’t drive adoption 

Fear of fiat drives adoption 

People will put off buying BTC for as long as they can before they have no choice 

The only risk to BTC is that banks suddenly start acting rationally, morally, and legally 

I guarantee this won’t happen
7
19
108",@realmaxkeiser,1 de mai de 2020,"#Bitcoln halvings don’t drive adoption 

Fear of fiat drives adoption 

People will put off buying BTC for as long as they can before they have no choice 

The only risk to BTC is that banks suddenly start acting rationally, morally, and legally 

I guarantee this won’t happen"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de mai de 2020
Plexiglass walls are a key feature of the Casino-gulag
3
1
13",@realmaxkeiser,1 de mai de 2020,Plexiglass walls are a key feature of the Casino-gulag
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de mai de 2020
Shops like chainanalysis show us that #Bitcoiners need to - and will - dispose of fiat-bankers *and* their corrupt political friends as well 


@cryptoblood_
  
@aantonop
3
24",@realmaxkeiser,1 de mai de 2020,"Shops like chainanalysis show us that #Bitcoiners need to - and will - dispose of fiat-bankers *and* their corrupt political friends as well 


@cryptoblood_
  
@aantonop"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
1 de mai de 2020
People who buy #Bitcoin have an innate sense about its worth. They just do it 

Those who resist will never buy it because they’re not intellectually or emotionally prepared 

This is how a A 15 yr old with good instincts, who buys BTC, can outperform pros like 
@PeterSchiff
30
40
344",@realmaxkeiser,1 de mai de 2020,"People who buy #Bitcoin have an innate sense about its worth. They just do it 

Those who resist will never buy it because they’re not intellectually or emotionally prepared 

This is how a A 15 yr old with good instincts, who buys BTC, can outperform pros like 
@PeterSchiff"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
29 de abr de 2020
Govt money printing programs are effectively handing the keys of the country to some corporations.
6
22
82",@realmaxkeiser,29 de abr de 2020,Govt money printing programs are effectively handing the keys of the country to some corporations.
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
29 de abr de 2020
The money printing is not diluting the $USD so much yet... 

It *is* diluting, or washing away our voting rights

Corporate authoritarians rule the printing presses 

Corporations are getting stronger, Democracy getting weaker
5
21
72",@realmaxkeiser,29 de abr de 2020,"The money printing is not diluting the $USD so much yet... 

It *is* diluting, or washing away our voting rights

Corporate authoritarians rule the printing presses 

Corporations are getting stronger, Democracy getting weaker"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
29 de abr de 2020
If people standing in bread lines during the Depression of the 1930’s had mobile phones with apps, would they have been concerned as much?
Yes
39,1%
No
60,9%
466 votos
·
Resultados finais
5
2
9",@realmaxkeiser,29 de abr de 2020,"If people standing in bread lines during the Depression of the 1930’s had mobile phones with apps, would they have been concerned as much?"
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
29 de abr de 2020
In order of importance: 

HIGH: #Bitcoin 

MEDIUM: Bezos, Cook, Nadella 

LOW: Trump, Powell, Pelosi 

LOWEST: CNN, FOX, BBC 

I look at the price of #Bitcoin a few times a day - and that’s all I need to know (in terms of how close we are to a Bitcoin Standard).
7
5
58",@realmaxkeiser,29 de abr de 2020,"In order of importance: 

HIGH: #Bitcoin 

MEDIUM: Bezos, Cook, Nadella 

LOW: Trump, Powell, Pelosi 

LOWEST: CNN, FOX, BBC 

I look at the price of #Bitcoin a few times a day - and that’s all I need to know (in terms of how close we are to a Bitcoin Standard)."
"Max Keiser: Bitcoin God & Sex Symbol
@realmaxkeiser
·
28 de abr de 2020
Our collective unconscious generated simulation took flight when we entered the portal called ‘our universe’ 

Thanks to #Bitcoin we are now exiting this portal and entering a new one 

Our existence has always been pre-natal 

Certainty is nonexistent 

Fear not
8
6
33",@realmaxkeiser,28 de abr de 2020,"Our collective unconscious generated simulation took flight when we entered the portal called ‘our universe’ 

Thanks to #Bitcoin we are now exiting this portal and entering a new one 

Our existence has always been pre-natal 

Certainty is nonexistent 

Fear not"
