Field1,Text,Text1,Text2
"DonAlt
@CryptoDonAlt
·
24 de dez de 2020
IF the market is bullish when you get these massive wicks to the downside an immediate squeeze to the upside usually follows.

That hasn't happened.

If i was overleveraged on altcoins I'd reduce/tighten risk.
Christmas liquidity is thin and I'd expect even more whipsaw.
49
46
546
Mostrar esta sequência","IF the market is bullish when you get these massive wicks to the downside an immediate squeeze to the upside usually follows.

That hasn't happened.

If i was overleveraged on altcoins I'd reduce/tighten risk.
Christmas liquidity is thin and I'd expect even more whipsaw.",@CryptoDonAlt,24 de dez de 2020
"DonAlt
@CryptoDonAlt
·
23 de dez de 2020
I shit talk altcoins for 1 hour on stream and they all rug pull together an hour later...
Absolute madness.
22
7
359","I shit talk altcoins for 1 hour on stream and they all rug pull together an hour later...
Absolute madness.",@CryptoDonAlt,23 de dez de 2020
"DonAlt
@CryptoDonAlt
·
17 de dez de 2020
#FF

Some of my personal favorite people that have an active Twitter account


@CryptoCred
 - Best person I've ever worked with and an amazing friend.


@loomdart
 - Funny as fuck, hidden genius


@SalsaTekila
 - Hardest working trader I know, hands down.


@CryptoGainz1
 - Golden ape
28
16
387","#FF

Some of my personal favorite people that have an active Twitter account


@CryptoCred
 - Best person I've ever worked with and an amazing friend.


@loomdart
 - Funny as fuck, hidden genius


@SalsaTekila
 - Hardest working trader I know, hands down.


@CryptoGainz1
 - Golden ape",@CryptoDonAlt,17 de dez de 2020
"DonAlt
@CryptoDonAlt
·
17 de dez de 2020
My least favorite part about talking about alts is that people don't believe you at first, and then once alts rally, they just ape to the max and leverage their entire family on your call that is already up 50%.

Alts are high risk, no need to introduce big leverage on top.
12
13
335","My least favorite part about talking about alts is that people don't believe you at first, and then once alts rally, they just ape to the max and leverage their entire family on your call that is already up 50%.

Alts are high risk, no need to introduce big leverage on top.",@CryptoDonAlt,17 de dez de 2020
"DonAlt
@CryptoDonAlt
·
17 de dez de 2020
Word of advice:

I don't think this is an alt season.
If anything, it's a test pump szn.
On top of that, I think if anything it'll be limited to coins that most of you call boring (The majors).

I've taken the gamble anyway, and so far it's worked, but please don't bet the house.
48
31
541
Mostrar esta sequência","Word of advice:

I don't think this is an alt season.
If anything, it's a test pump szn.
On top of that, I think if anything it'll be limited to coins that most of you call boring (The majors).

I've taken the gamble anyway, and so far it's worked, but please don't bet the house.",@CryptoDonAlt,17 de dez de 2020
"DonAlt
@CryptoDonAlt
·
16 de dez de 2020
Now that BTC is trading above ATH I don't really see the reason to short altcoins anymore.

Yes, their bearish trend hasn't ended and yes they could go down much further but I'm not willing to bet against a horde of people believing XRP is like Bitcoin just for banks anymore.
65
66
956","Now that BTC is trading above ATH I don't really see the reason to short altcoins anymore.

Yes, their bearish trend hasn't ended and yes they could go down much further but I'm not willing to bet against a horde of people believing XRP is like Bitcoin just for banks anymore.",@CryptoDonAlt,16 de dez de 2020
"DonAlt
@CryptoDonAlt
·
10 de dez de 2020
Do you think vaccines are generally
good
62,4%
bad
18,6%
no opinion
18,9%
10.570 votos
·
Resultados finais
114
13
75",Do you think vaccines are generally,@CryptoDonAlt,10 de dez de 2020
"DonAlt
@CryptoDonAlt
·
7 de dez de 2020
Am I the only one that just insta blocks people that have anything in their profile that even mentions $hex?

Just won't deal with that utter shitfest.
I won't be happy to see them go broke, and I'm definitely not happy seeing them recruit gullible people that fall for it.
34
11
251","Am I the only one that just insta blocks people that have anything in their profile that even mentions $hex?

Just won't deal with that utter shitfest.
I won't be happy to see them go broke, and I'm definitely not happy seeing them recruit gullible people that fall for it.",@CryptoDonAlt,7 de dez de 2020
"DonAlt
@CryptoDonAlt
·
15 de nov de 2020
Covid fucking sucks when you have loved ones in the hospital.
Can't visit, can't ease their pain.

Make sure you check on your (grand)parents every now and again, these are lonely times for the elderly and when it's too late you'll regret not having done so more often.
58
52
1,2 mil","Covid fucking sucks when you have loved ones in the hospital.
Can't visit, can't ease their pain.

Make sure you check on your (grand)parents every now and again, these are lonely times for the elderly and when it's too late you'll regret not having done so more often.",@CryptoDonAlt,15 de nov de 2020
"DonAlt
@CryptoDonAlt
·
4 de nov de 2020
There is nothing worse than politics Twitter
44
9
427",There is nothing worse than politics Twitter,@CryptoDonAlt,4 de nov de 2020
"DonAlt
@CryptoDonAlt
·
4 de nov de 2020
The reason why I don't tweet about alt season every time altcoins bounce is that I know a lot of the people that follow me won't see the ""Okay I'm out"" tweet after.

Those just get absolutely fucked.
Yes, it's their own fault but then again false promises are false promises.
32
14
274","The reason why I don't tweet about alt season every time altcoins bounce is that I know a lot of the people that follow me won't see the ""Okay I'm out"" tweet after.

Those just get absolutely fucked.
Yes, it's their own fault but then again false promises are false promises.",@CryptoDonAlt,4 de nov de 2020
"DonAlt
@CryptoDonAlt
·
3 de nov de 2020
Derisked a lot, closed a bunch of shorts, just gonna grab some popcorn and watch what kind of shenanigans my American friends are up to while chilling in small positions.

If we get huge spikes up or down based on election uncertainty I want to be ready to catch them.
10
7
232","Derisked a lot, closed a bunch of shorts, just gonna grab some popcorn and watch what kind of shenanigans my American friends are up to while chilling in small positions.

If we get huge spikes up or down based on election uncertainty I want to be ready to catch them.",@CryptoDonAlt,3 de nov de 2020
"DonAlt
@CryptoDonAlt
·
1 de nov de 2020
Every time I post about looking for altcoin positions I get idiots in my comments telling me I'm wrong for not being bullish.

That kills my bullishness really quick given alts trade almostsolely on sentiment.

Thanks guys in comments, I owe you a lot of money.
46
11
348","Every time I post about looking for altcoin positions I get idiots in my comments telling me I'm wrong for not being bullish.

That kills my bullishness really quick given alts trade almostsolely on sentiment.

Thanks guys in comments, I owe you a lot of money.",@CryptoDonAlt,1 de nov de 2020
"DonAlt
@CryptoDonAlt
·
28 de out de 2020
Looks like we're finally starting to see what I've been waiting for for years now.

Altcoin capitulation.

If this move down on all altcoins keeps going for a couple weeks and starts getting ridiculous I think we might be able to finally find some sort of medium-term bottom.
68
58
743
Mostrar esta sequência","Looks like we're finally starting to see what I've been waiting for for years now.

Altcoin capitulation.

If this move down on all altcoins keeps going for a couple weeks and starts getting ridiculous I think we might be able to finally find some sort of medium-term bottom.",@CryptoDonAlt,28 de out de 2020
"DonAlt
@CryptoDonAlt
·
26 de out de 2020
BTC will always be worth something because it's the first major crypto and therefore a collectible.

Owning a part of history is pretty cool even in the case of it failing to achieve what it set out to achieve.
45
39
554","BTC will always be worth something because it's the first major crypto and therefore a collectible.

Owning a part of history is pretty cool even in the case of it failing to achieve what it set out to achieve.",@CryptoDonAlt,26 de out de 2020
"DonAlt
@CryptoDonAlt
·
14 de out de 2020
People have switched from impersonating me on Twitter to impersonating me on Discord/Telegram.

Regardless of venue, I will never:

1) Ask you for money
2) Ask you to hold, buy, or sell crypto for me
3) DM you first

Do me a favor and don't reward this scum by giving them money.
6
7
157","People have switched from impersonating me on Twitter to impersonating me on Discord/Telegram.

Regardless of venue, I will never:

1) Ask you for money
2) Ask you to hold, buy, or sell crypto for me
3) DM you first

Do me a favor and don't reward this scum by giving them money.",@CryptoDonAlt,14 de out de 2020
"DonAlt
@CryptoDonAlt
·
10 de out de 2020
It's kind of weird seeing projects shilled by people I esteemed trustworthy go to zero.
I know it's part of the DEFI game but it just looks so bad as a 3rd party observer.

I guess it's just the ugly truth of most altcoins revealed in seconds instead of in years.
45
41
387","It's kind of weird seeing projects shilled by people I esteemed trustworthy go to zero.
I know it's part of the DEFI game but it just looks so bad as a 3rd party observer.

I guess it's just the ugly truth of most altcoins revealed in seconds instead of in years.",@CryptoDonAlt,10 de out de 2020
"DonAlt
@CryptoDonAlt
·
3 de out de 2020
I got 0 DEFI paid promotion offers at the bottom
I got a few per week on the way up
I got 5-10+ around the top
I still get like 3-5 a day

Reminds me of '18 when people tried to hop on the bandwagon late.
Don't think that strategy works without retail around.
20
8
138","I got 0 DEFI paid promotion offers at the bottom
I got a few per week on the way up
I got 5-10+ around the top
I still get like 3-5 a day

Reminds me of '18 when people tried to hop on the bandwagon late.
Don't think that strategy works without retail around.",@CryptoDonAlt,3 de out de 2020
"DonAlt
@CryptoDonAlt
·
1 de out de 2020
People forced to close out positions if they want to get off BitMex is going to lead to some weird price movements in the next hours/day.
26
41
448",People forced to close out positions if they want to get off BitMex is going to lead to some weird price movements in the next hours/day.,@CryptoDonAlt,1 de out de 2020
"DonAlt
@CryptoDonAlt
·
1 de out de 2020
Do you prefer content that
makes you think yourself
52,4%
spoon feeds you results
47,6%
2.639 votos
·
Resultados finais
35
3
32",Do you prefer content that,@CryptoDonAlt,1 de out de 2020
"DonAlt
@CryptoDonAlt
·
29 de set de 2020
Crypto in 2017, 18 and 19:

Line go up/down, numba go up/down.

Crypto in 2020:

The correlation between BTC and the SPX makes it likely we go down but if you consider the impact of monetary policy we should decorrelate but gold has gone down so we should actually go down but...
37
31
470","Crypto in 2017, 18 and 19:

Line go up/down, numba go up/down.

Crypto in 2020:

The correlation between BTC and the SPX makes it likely we go down but if you consider the impact of monetary policy we should decorrelate but gold has gone down so we should actually go down but...",@CryptoDonAlt,29 de set de 2020
