Field1,Text,Text1,Text2
"Mayne
@Tradermayne
·
22 de jan
My brother
Comentar o Tweet
AN₿ESSA
@Anbessa100
 · 22 de jan
#FF 

Not doing this to often. Don’t be sad when not on the list I still love u 

@CryptoGodJohn 
@CryptoSays 
@Tradermayne 
@JJcycles 
@cryptoaladeen 
@Trader_XO 
@Panama_TJ 
@ShardiB2 
@CryptoKaleo 
@cryptomocho 

Enjoy the weekend everybody cheers
1
7",My brother,@Tradermayne,22 de jan
"Mayne
@Tradermayne
·
22 de jan
The ledge spilling alpha
Comentar o Tweet
SMFX
@_SMFX_
 · 22 de jan
So i've spent the last few weeks in @Tradermayne 's Discord sharing setups & free info on the EIEO strategy.

Cleared an easy 30+R. Here is the highlight reel. 

Click the link & join the free Discord for some Alpha -- > https://discord.gg/YE4AvMV8eg
2
5
33",The ledge spilling alpha,@Tradermayne,22 de jan
"Mayne
@Tradermayne
·
20 de jan
Not again.
GIF
Comentar o Tweet
Blockhead
@OhYouBlockhead
 · 19 de jan
explain to her when Asia markets open, price usually goes down.

“if you know what’s going to happen, why can’t you make money?”
2
2
54",Not again.,@Tradermayne,20 de jan
"Mayne
@Tradermayne
·
20 de jan
Be honest Anon, did the bankers steal your $ETH?
16
5
141","Be honest Anon, did the bankers steal your $ETH?",@Tradermayne,20 de jan
"Mayne
@Tradermayne
·
20 de jan
Oh man, you got him good.
Comentar o Tweet
elijah daniel
@elijahdaniel
 · 20 de jan
goodbye and good riddance forever, may every future history book remember you as the egotistical shit stain on history that you are.
23
12
334","Oh man, you got him good.",@Tradermayne,20 de jan
"Mayne
@Tradermayne
·
20 de jan
#Bitcoin 

Maybe it's cope, maybe it's Maybelline

This is technically a breaker, if we reclaim it, could be a nice long into those equal highs.
14
5
141
Mostrar esta sequência","#Bitcoin 

Maybe it's cope, maybe it's Maybelline

This is technically a breaker, if we reclaim it, could be a nice long into those equal highs.",@Tradermayne,20 de jan
"Mayne
@Tradermayne
·
20 de jan
This worked last time.

Bounce you stupid piece of shit.
10
12
227","This worked last time.

Bounce you stupid piece of shit.",@Tradermayne,20 de jan
"Mayne
@Tradermayne
·
20 de jan
This is a fucking cartoon? 

I'm shook.
27
7
89","This is a fucking cartoon? 

I'm shook.",@Tradermayne,20 de jan
"Mayne
@Tradermayne
·
20 de jan
#Bitcoin 

Seems like everyone is watching the same formation.

I've added a triangle with in the triangle just for fun.

You need to prepare yourself for this to break out in either direction, because when it does break, it'll trend hard.

Don't get caught with your pants down.
6
7
72","#Bitcoin 

Seems like everyone is watching the same formation.

I've added a triangle with in the triangle just for fun.

You need to prepare yourself for this to break out in either direction, because when it does break, it'll trend hard.

Don't get caught with your pants down.",@Tradermayne,20 de jan
"Mayne
@Tradermayne
·
20 de jan
Hmmm. 

I think I'm gonna long.
GIF
Comentar o Tweet
 MAREN 
@marenaltman
 · 19 de jan
jupiter is opposing eth's sun as venus is crossing eth's pluto. why would anyone be surprised right now?
Mostrar esta sequência
2
2
79","Hmmm. 

I think I'm gonna long.",@Tradermayne,20 de jan
"Mayne
@Tradermayne
·
19 de jan
High speed analysis of $BTC $ETH and $Waves. 

Going to try and do more of these to supplement my YouTube videos. 

Still mastering being short and concise haha.
30
30
390","High speed analysis of $BTC $ETH and $Waves. 

Going to try and do more of these to supplement my YouTube videos. 

Still mastering being short and concise haha.",@Tradermayne,19 de jan
"Mayne
@Tradermayne
·
19 de jan
11
8
107",,@Tradermayne,19 de jan
"Mayne
@Tradermayne
·
18 de jan
Huge fan
Comentar o Tweet
Mayne
@Tradermayne
 · 6 de nov de 2020
I just want our future Chinese overlords to know that I've always been a really big fan of China. 

Huge fan.
4
4
90",Huge fan,@Tradermayne,18 de jan
"Mayne
@Tradermayne
·
18 de jan
Up only Asia
2
7
103",Up only Asia,@Tradermayne,18 de jan
"Mayne
@Tradermayne
·
18 de jan
Just buy the bottom and sell the top. 

It’s so simple!
Comentar o Tweet
Dark Crypto Lady 
@DarkCryptoLord
 · 18 de jan
How to turn $35k into $1mil in a month with spot positions only:

Buy $5 $DOT on 25/12 and sell for $10 on 3/1
Buy $0.13 $XLM on 3/1 and sell for $0.375 on 7/1
Buy $4.3 $AVAX on 7/1 and sell for $12.5 on 16/1
Buy $0.33 $GRT on 16/1 and sell for $0.56 now

35k> 70k> 202k> 587k> 1m
Mostrar esta sequência
30
14
394","Just buy the bottom and sell the top. 

It’s so simple!",@Tradermayne,18 de jan
"Mayne
@Tradermayne
·
18 de jan
Thanks for everyone who tuned in!

Talked about the potential for $BTC and $ETH weakness as well as a bunch of alts. 

Check it out below. 

$aave $link $waves $omg $sushi $grt $doge $rsr $snx
Comentar o Tweet
Mayne
@Tradermayne
 · 17 de jan
Going live in 10 minutes!

https://youtu.be/c2-Vq9hRN34
9
5
66","Thanks for everyone who tuned in!

Talked about the potential for $BTC and $ETH weakness as well as a bunch of alts. 

Check it out below. 

$aave $link $waves $omg $sushi $grt $doge $rsr $snx",@Tradermayne,18 de jan
"Mayne
@Tradermayne
·
17 de jan
Going live in 1.5hrs
Comentar o Tweet
Mayne
@Tradermayne
 · 16 de jan
$ETH & Chill live stream back tomorrow.

Absolutely floored with the response from the last one can't wait to do it all again.

Thanks to @PrimeXBT for hooking it up! 

You can join Prime by clicking here: https://u.primexbt.com/TraderMayne and using the code: ‘MAYNE50’ for a bonus deposit!
1
1
22",Going live in 1.5hrs,@Tradermayne,17 de jan
"Mayne
@Tradermayne
·
16 de jan
$ETH & Chill live stream back tomorrow.

Absolutely floored with the response from the last one can't wait to do it all again.

Thanks to 
@PrimeXBT
 for hooking it up! 

You can join Prime by clicking here: https://u.primexbt.com/TraderMayne and using the code: ‘MAYNE50’ for a bonus deposit!
primexbt.com
PrimeXBT – Trade Crypto, Forex, CFD with No.1 Platform
PrimeXBT is an award-winning trading platform that allows you to trade global markets including Crypto, Commodities, Indices, and Forex. Benefit from advanced trading tools, low fees, and instant...
2
2
47","$ETH & Chill live stream back tomorrow.

Absolutely floored with the response from the last one can't wait to do it all again.

Thanks to 
@PrimeXBT
 for hooking it up! 

You can join Prime by clicking here: https://u.primexbt.com/TraderMayne and using the code: ‘MAYNE50’ for a bonus deposit!",@Tradermayne,16 de jan
"Mayne
@Tradermayne
·
16 de jan
See ya later nerds, I’ve made it. 

Thanks Jerome!
19
2
161","See ya later nerds, I’ve made it. 

Thanks Jerome!",@Tradermayne,16 de jan
"Mayne
@Tradermayne
·
15 de jan
What if?
54
13
291",What if?,@Tradermayne,15 de jan
"Mayne
@Tradermayne
·
15 de jan
13
3
43",,@Tradermayne,15 de jan
"Mayne
@Tradermayne
·
15 de jan
#Bitcoin 

Waiting for a bounce to consider a short.
11
3
70
Mostrar esta sequência","#Bitcoin 

Waiting for a bounce to consider a short.",@Tradermayne,15 de jan
"Mayne
@Tradermayne
·
15 de jan
$GRT doing the reverse Bernie Sanders and actually sending me into a lower income tax bracket.
Comentar o Tweet
Mayne
@Tradermayne
 · 14 de jan
$GRT

5th times the charm
Mostrar esta sequência
10
6
117",$GRT doing the reverse Bernie Sanders and actually sending me into a lower income tax bracket.,@Tradermayne,15 de jan
"Mayne
@Tradermayne
·
15 de jan
I'm bearish on $BTC and $ETH all night last night and all day today building a short hedge.

Price won't fuck off, looks strong so naturally start aping into $Alts to hedge my hedge. 

Now BTC is pulling back a little and nuking my Alts.
youtube.com
Tough time never last only tough people last, bo demi demi
7
1
63","I'm bearish on $BTC and $ETH all night last night and all day today building a short hedge.

Price won't fuck off, looks strong so naturally start aping into $Alts to hedge my hedge. 

Now BTC is pulling back a little and nuking my Alts.",@Tradermayne,15 de jan
"Mayne
@Tradermayne
·
14 de jan
Let's go!
Comentar o Tweet
Spooky Gateway
@niftygateway
 · 14 de jan
Block Heater
by @deadmau5 x @Mad_Dog_Jones 

The auction piece from tonight's collection from the duo! It will open at 7 pm ET and end Friday at 6 pm ET.

Full Collection:
https://niftygateway.com/collections/deadmauxmdj…
https://niftygateway.com/collections/deadmauxmdjopen…

2 HOURS UNTIL LIVE!
3
14",Let's go!,@Tradermayne,14 de jan
"Mayne
@Tradermayne
·
14 de jan
It's actually so hard to lose money in this market right now, we are legit on easy mode.

LMAO git gud kids.
15
1
213","It's actually so hard to lose money in this market right now, we are legit on easy mode.

LMAO git gud kids.",@Tradermayne,14 de jan
"Mayne
@Tradermayne
·
14 de jan
Casual $7k price swing in 3 days.
Comentar o Tweet
Mayne
@Tradermayne
 · 11 de jan
#Bitcoin 

Super key support here.

I don't want to see that low down there lost. We can sweep it, but a close thru would be a significant market structure shift.

This is support until it's not.
Mostrar esta sequência
4
1
35",Casual $7k price swing in 3 days.,@Tradermayne,14 de jan
"Mayne
@Tradermayne
·
14 de jan
So fast.
Comentar o Tweet
Mayne
@Tradermayne
 · 11 de jan
Crazy how fast that bear market was for #Bitcoin!
8
46",So fast.,@Tradermayne,14 de jan
"Mayne
@Tradermayne
·
14 de jan
Where is the DIP
16
3
137",Where is the DIP,@Tradermayne,14 de jan
"Mayne
@Tradermayne
·
14 de jan
#Bitcoin 

Precise!

Just remember to long wherever this dip goes.

$34/35k is where I'm looking
8
5
77","#Bitcoin 

Precise!

Just remember to long wherever this dip goes.

$34/35k is where I'm looking",@Tradermayne,14 de jan
"Mayne
@Tradermayne
·
13 de jan
Where da fook is MayWedda
10
15
271",Where da fook is MayWedda,@Tradermayne,13 de jan
"Mayne
@Tradermayne
·
13 de jan
We made a higher high on the lower timeframe trend, and assuming the daily closes near here we'll close as a bullish engulfing candle. 

Ideal situation is we get a pull back from resistance, for the lower wick of tomorrows daily candle, long it and full send.

#Bitcoin
3
8
122","We made a higher high on the lower timeframe trend, and assuming the daily closes near here we'll close as a bullish engulfing candle. 

Ideal situation is we get a pull back from resistance, for the lower wick of tomorrows daily candle, long it and full send.

#Bitcoin",@Tradermayne,13 de jan
"Mayne
@Tradermayne
·
13 de jan
#Bitcoin 

It pays to study scripture, Yahweh showed us de way.

This is the last stand for the bears. Thru here and I expect acceleration to $50k.
Comentar o Tweet
Mayne
@Tradermayne
 · 13 de jan
After diving deep into my scripture study I've determined that according to the Talmud, we should pump to here then die if this is the top.

Show us the way Yahweh

#Bitcoin
Mostrar esta sequência
8
8
73
Mostrar esta sequência","#Bitcoin 

It pays to study scripture, Yahweh showed us de way.

This is the last stand for the bears. Thru here and I expect acceleration to $50k.",@Tradermayne,13 de jan
"Mayne
@Tradermayne
·
13 de jan
It's almost like most of the Apes on here have no clue what they are doing.

H&S, tops in, $20k retest, right back to $50k calls all in 24hrs.

Stop listening to random people on Twitter, me included, and focus on your own chart.

Not out of the woods yet but daily looks good.
Comentar o Tweet
Mayne
@Tradermayne
 · 13 de jan
So many people who made their Twitter accounts during or after the last bull run are trying to call the top on this one. 

While many of the OGs who've been around for multiple seem unfazed. 

I wonder who is gonna be right.
10
7
101","It's almost like most of the Apes on here have no clue what they are doing.

H&S, tops in, $20k retest, right back to $50k calls all in 24hrs.

Stop listening to random people on Twitter, me included, and focus on your own chart.

Not out of the woods yet but daily looks good.",@Tradermayne,13 de jan
"Mayne
@Tradermayne
·
13 de jan
Patterns just a way for people to explain market structure, and rather than learn MS they try and force patterns onto the chart.

What is a head and shoulders?

The 'left shoulder' is irrelevant, it confirms when it breaks the neckline AKA makes a lower low.

See charts attached.
7
33
224","Patterns just a way for people to explain market structure, and rather than learn MS they try and force patterns onto the chart.

What is a head and shoulders?

The 'left shoulder' is irrelevant, it confirms when it breaks the neckline AKA makes a lower low.

See charts attached.",@Tradermayne,13 de jan
"Mayne
@Tradermayne
·
13 de jan
After diving deep into my scripture study I've determined that according to the Talmud, we should pump to here then die if this is the top.

Show us the way Yahweh

#Bitcoin
12
5
129
Mostrar esta sequência","After diving deep into my scripture study I've determined that according to the Talmud, we should pump to here then die if this is the top.

Show us the way Yahweh

#Bitcoin",@Tradermayne,13 de jan
"Mayne
@Tradermayne
·
13 de jan
Asia pumping? 

What a twist, this is like an M. Night Shyamalan movie.
GIF
14
2
99","Asia pumping? 

What a twist, this is like an M. Night Shyamalan movie.",@Tradermayne,13 de jan
"Mayne
@Tradermayne
·
12 de jan
#Bitcoin looking kinda heavy.

Will hunt for a long in the demand zone but I don't like 2nd touches as much as the first.

Reclaim the upper grey to make a new ATH.
6
8
94","#Bitcoin looking kinda heavy.

Will hunt for a long in the demand zone but I don't like 2nd touches as much as the first.

Reclaim the upper grey to make a new ATH.",@Tradermayne,12 de jan
"Mayne
@Tradermayne
·
12 de jan
Just subscribed to the 
@MarketMix_
 newsletter!


@BradMichelson
 is a good friend and I'm excited to see where he takes this.
Comentar o Tweet
Brad Michelson
@BradMichelson
 · 4 de jan
Some personal news...

I'm excited to announce @MarketMix_, a newsletter on marketing trends across the crypto and fintech industry.

I'll be digging into things like marketing strategy, SEO data, and campaign analysis on the industry's top brands.

Sub: https://marketmix.substack.com
Mostrar esta sequência
2
2
11","Just subscribed to the 
@MarketMix_
 newsletter!


@BradMichelson
 is a good friend and I'm excited to see where he takes this.",@Tradermayne,12 de jan
