Field1,Text,Text1,Text2
"WhalePanda
@WhalePanda
·
31 de mar de 2020
A 12 year old girl died in Belgium yesterday from #COVID19.
The number of daily reported infections is steadily decreasing, as is the number of new patients in the hospital.
Deaths are still increasing since that's a lagging factor.
The hospitals and ICUs are only half full.
14
5
66",@WhalePanda,A 12 year old girl died in Belgium yesterday from ,31 de mar de 2020
"WhalePanda
@WhalePanda
·
27 de mar de 2020
Update on the #COVID2019 situation in Belgium:
- They extended the lockdown with (for now) at least 2 more weeks until after Easter holidays.
- A cat got infected here with Covid19 
- Everything in the supermarket is back to normal
- Still no one is wearing a mask.
28
4
103
Mostrar esta sequência",@WhalePanda,Update on the ,27 de mar de 2020
"WhalePanda
@WhalePanda
·
24 de mar de 2020
I actually enjoy trading equities nowadays.
It's like trading crypto during shitcoin season.
9
16
196",@WhalePanda,"I actually enjoy trading equities nowadays.
It's like trading crypto during shitcoin season.",24 de mar de 2020
"WhalePanda
@WhalePanda
·
23 de mar de 2020
FED announced an ""open-ended asset purchases program"".
Insanity.
15
39
235",@WhalePanda,"FED announced an ""open-ended asset purchases program"".
Insanity.",23 de mar de 2020
"WhalePanda
@WhalePanda
·
22 de mar de 2020
I genuinely hope that everything that is happening in the world now is opening the eyes of more people as to how dysfunctional the government is.
The world will never be the same again after this so let's change it into something better.
10
40
238
Mostrar esta sequência",@WhalePanda,"I genuinely hope that everything that is happening in the world now is opening the eyes of more people as to how dysfunctional the government is.
The world will never be the same again after this so let's change it into something better.",22 de mar de 2020
"WhalePanda
@WhalePanda
·
21 de mar de 2020
For the people expecting a bank run for cash: what do you do when they limit/ban cash? 
Which is what they're already doing in a lot of countries. 
""This won't happen in my country."" isn't an argument.
35
17
105",@WhalePanda,"For the people expecting a bank run for cash: what do you do when they limit/ban cash? 
Which is what they're already doing in a lot of countries. 
""This won't happen in my country."" isn't an argument.",21 de mar de 2020
"WhalePanda
@WhalePanda
·
20 de mar de 2020
People were waiting for #Bitcoin and shitcoins to start being less volatile and trade more like equities once the market would mature.
Instead what we're seeing now is equities trading like crypto. Crypto traders have years of experience with this and are way ahead of the curve.
20
65
439",@WhalePanda,People were waiting for ,20 de mar de 2020
"WhalePanda
@WhalePanda
·
19 de mar de 2020
When there will be negative interest rates on all my bank accounts I will keep my money:
In the bank
8,6%
In cash (if allowed)
14,5%
stablecoin or on exchange
9,1%
Bitcoin
67,8%
2.008 votos
·
Resultados finais
7
26
47",@WhalePanda,When there will be negative interest rates on all my bank accounts I will keep my money:,19 de mar de 2020
"WhalePanda
@WhalePanda
·
18 de mar de 2020
Update from Belgium on #COVID2019:
Lockdown since 30 mins ago. You're only allowed to go out for (animal) food/pharmacy/post office. These are the only types of shops still open.
Fines up to €4000 & 3 months in jail.
Yesterday all supermarket were out of fruits & vegetables.
23
57
190
Mostrar esta sequência",@WhalePanda,Update from Belgium on ,18 de mar de 2020
"WhalePanda
@WhalePanda
·
16 de mar de 2020
I actually never seriously thought that we could see hyperinflation in the US and Europe.
After these last 2 weeks I've changed my mind on this.
What's interesting is when you saw this happen in countries like Venezuela they fled to USD. Where will people with USD flee to?
100
110
672
Mostrar esta sequência",@WhalePanda,"I actually never seriously thought that we could see hyperinflation in the US and Europe.
After these last 2 weeks I've changed my mind on this.
What's interesting is when you saw this happen in countries like Venezuela they fled to USD. Where will people with USD flee to?",16 de mar de 2020
"WhalePanda
@WhalePanda
·
16 de mar de 2020
I wish I could've shorted 2020.
17
19
227",@WhalePanda,I wish I could've shorted 2020.,16 de mar de 2020
"WhalePanda
@WhalePanda
·
16 de mar de 2020
What's next?
- FED cuts to negative rates
- Universal Basic Income
- Bailouts coming
22
34
227",@WhalePanda,"What's next?
- FED cuts to negative rates
- Universal Basic Income
- Bailouts coming",16 de mar de 2020
"WhalePanda
@WhalePanda
·
15 de mar de 2020
Waiting for the FED announcement they will start buying $5 billion worth of Bitcoin after the it announces negative rates.
19
37
341",@WhalePanda,Waiting for the FED announcement they will start buying $5 billion worth of Bitcoin after the it announces negative rates.,15 de mar de 2020
"WhalePanda
@WhalePanda
·
15 de mar de 2020
One side effect of this entire #COVIDー19 virus outbreak is that I've turned into a complete hypochondriac.
As soon as I feel something in my throat, or I need to cough one time my brain goes: ""Oh crap I've got it.""
32
22
317",@WhalePanda,One side effect of this entire ,15 de mar de 2020
"WhalePanda
@WhalePanda
·
14 de mar de 2020
In the future you're going to need #Bitcoin a lot more than toilet paper.
You can also stack enough sats to buy a Japanese toilet which would solve your toilet paper need.
6
10
95",@WhalePanda,In the future you're going to need ,14 de mar de 2020
"WhalePanda
@WhalePanda
·
14 de mar de 2020
Status of #COVID19 in Belgium:
- Government closed all schools until 3rd of April, after that it's 2 weeks of spring break so kids are effectively 5 weeks at home.
- All bars/restaurants/clubs/... closed until 3rd of April
- All sports events cancelled until 3rd of April
16
9
107
Mostrar esta sequência",@WhalePanda,Status of ,14 de mar de 2020
"WhalePanda
@WhalePanda
·
13 de mar de 2020
After the last 24 hours I can no longer recommend to trade on 
@BitMEXdotcom
. I've always traded there after that it became a good alternative for 
@okex
.
Going offline very conveniently during peak trading times twice in 24 hours (1 ""hardware issue"" and 1 ""DDOS attack"").
16
19
124
Mostrar esta sequência",@WhalePanda,After the last 24 hours I can no longer recommend to trade on ,13 de mar de 2020
"WhalePanda
@WhalePanda
·
13 de mar de 2020
Government cancels all events, tells people to stay at home, only to go out to get food. 
Result: huge queues and lots of people in the supermarket where the chance is obviously higher to get #Covid_19 

(The video of the line in front of the Aldi supermarket is an old one.)
6
7
45",@WhalePanda,"Government cancels all events, tells people to stay at home, only to go out to get food. 
Result: huge queues and lots of people in the supermarket where the chance is obviously higher to get ",13 de mar de 2020
"WhalePanda
@WhalePanda
·
12 de mar de 2020
Are you buying the #Bitcoin dip?
Lol no
16,9%
Not Yet
29,2%
Yes
35,2%
I already got rekt
18,7%
3.203 votos
·
Resultados finais
17
4
24",@WhalePanda,Are you buying the ,12 de mar de 2020
"WhalePanda
@WhalePanda
·
11 de mar de 2020
Most lucrative side hustle for 2020: sell toilet paper and hand sanitizer next to a supermarket that has run out or only gives 1 item per customer.
6
4
46",@WhalePanda,Most lucrative side hustle for 2020: sell toilet paper and hand sanitizer next to a supermarket that has run out or only gives 1 item per customer.,11 de mar de 2020
"WhalePanda
@WhalePanda
·
11 de mar de 2020
So both Coachella and E3 cancelled.
Wonder what will happen to Consensus. #COVID19
15
6
47",@WhalePanda,"So both Coachella and E3 cancelled.
Wonder what will happen to Consensus. ",11 de mar de 2020
"WhalePanda
@WhalePanda
·
8 de mar de 2020
It's women's day today. The perfect time for you to give to the women in your life a gift. 
Like a N95 or N99 mask, if you really want to go all out you can also give her a hazmat suit to show how much you really love her.
10
8
101",@WhalePanda,"It's women's day today. The perfect time for you to give to the women in your life a gift. 
Like a N95 or N99 mask, if you really want to go all out you can also give her a hazmat suit to show how much you really love her.",8 de mar de 2020
"WhalePanda
@WhalePanda
·
5 de mar de 2020
Paid group leaders deleting their charts.
8
4
86",@WhalePanda,Paid group leaders deleting their charts.,5 de mar de 2020
"WhalePanda
@WhalePanda
·
29 de fev de 2020
Life hack:
Stuck in a long queue that's moving way too slow?
Cough loud and hard and ask the person in front of you if you can cut in line.
To get better results you can dress extra warm so you look sweaty and uncomfortable.
11
5
65",@WhalePanda,"Life hack:
Stuck in a long queue that's moving way too slow?
Cough loud and hard and ask the person in front of you if you can cut in line.
To get better results you can dress extra warm so you look sweaty and uncomfortable.",29 de fev de 2020
"WhalePanda
@WhalePanda
·
28 de fev de 2020
Companies that might actually profit from #COVID2019.
- Streaming companies: Netflix, Amazon, Disney 
- Home equipment: Peloton 
- Travel insurance providers 
- Groceries/Food Home delivery
- Personal protective Equipment
And of course scammers (as with any crisis) will profit
41
38
175",@WhalePanda,Companies that might actually profit from ,28 de fev de 2020
"WhalePanda
@WhalePanda
·
27 de fev de 2020
""Bitcoin is too volatile!"" - nocoiner/boomer/economist

How's the stock market doing?
26
42
351",@WhalePanda,"""Bitcoin is too volatile!"" - nocoiner/boomer/economist

How's the stock market doing?",27 de fev de 2020
"WhalePanda
@WhalePanda
·
26 de fev de 2020
'Health Minister Anutin of Thailand urges citizens to avoid traveling abroad if possible. ""For the airlines, please reduce promotions,"" he said. ""Even though tickets are cheap, it could be your last holiday.""'
Well that's a bit dramatic.
#COVIDー19 #CoronavirusOutbreak
8
7
66",@WhalePanda,"'Health Minister Anutin of Thailand urges citizens to avoid traveling abroad if possible. ""For the airlines, please reduce promotions,"" he said. ""Even though tickets are cheap, it could be your last holiday.""'
Well that's a bit dramatic.
",26 de fev de 2020
"WhalePanda
@WhalePanda
·
12 de fev de 2020
CT traders and paid group leaders that joined after December 2017 in disbelief.
Keep shorting, gonna end up fine. 
2
2
46",@WhalePanda,"CT traders and paid group leaders that joined after December 2017 in disbelief.
Keep shorting, gonna end up fine. ",12 de fev de 2020
"WhalePanda
@WhalePanda
·
11 de fev de 2020
Never short Bitcoin in a bull market.
69
118
1 mil",@WhalePanda,Never short Bitcoin in a bull market.,11 de fev de 2020
"WhalePanda
@WhalePanda
·
11 de fev de 2020
""I'm not an epidemiologist but I did play a lot of Plague Inc so here's my take on the #Coronavirus"" - almost everyone
8
8
61",@WhalePanda,"""I'm not an epidemiologist but I did play a lot of Plague Inc so here's my take on the ",11 de fev de 2020
"WhalePanda
@WhalePanda
·
9 de fev de 2020
I thought this whole Tron thing was stupid, until I saw who & how many people this triggered.
Eth people calling Tron a scam is pure hypocrisy. If you call Justin a scammer, then so is Vitalik.
Both a shady ICO with overhyped features and (at least in Tron's case) good marketing.
62
51
472
Mostrar esta sequência",@WhalePanda,"I thought this whole Tron thing was stupid, until I saw who & how many people this triggered.
Eth people calling Tron a scam is pure hypocrisy. If you call Justin a scammer, then so is Vitalik.
Both a shady ICO with overhyped features and (at least in Tron's case) good marketing.",9 de fev de 2020
"WhalePanda
@WhalePanda
·
8 de fev de 2020
It's only official altcoin season when $Doge goes.
20
44
361",@WhalePanda,It's only official altcoin season when ,8 de fev de 2020
"WhalePanda
@WhalePanda
·
5 de fev de 2020
It's great to see the people who made a big profit on $TSLA putting their money now in #Bitcoin. #Narrative
13
32
299",@WhalePanda,It's great to see the people who made a big profit on ,5 de fev de 2020
"WhalePanda
@WhalePanda
·
29 de jan de 2020
Imagine shorting $8900 SMH. 
Lots of deleted tweets everywhere. 
Great start of the day.
18
22
293",@WhalePanda,"Imagine shorting $8900 SMH. 
Lots of deleted tweets everywhere. 
Great start of the day.",29 de jan de 2020
