Field1,Text,Text1,Text2
"CZ  Binance
@cz_binance
·
21 de mar
BSC stands for 3 words. Without using the word ""Binance"", what is it?
3,3 mil
512
3,4 mil","BSC stands for 3 words. Without using the word ""Binance"", what is it?",@cz_binance,21 de mar
"CZ  Binance
@cz_binance
·
21 de mar
I view most things in life as a gradient scale, but hard work is not.

The top 5% hard workers gets disproportional rewards than the next 5%.

Work hard, to get lucky!
182
321
2,2 mil","I view most things in life as a gradient scale, but hard work is not.

The top 5% hard workers gets disproportional rewards than the next 5%.

Work hard, to get lucky!",@cz_binance,21 de mar
"CZ  Binance
@cz_binance
·
21 de mar
Guys, when we designed the 
@Binance
 UI, the red button was added purely for color balance reasons.

Sunday lame joke. Not financial advice.
333
281
3,4 mil","Guys, when we designed the ",@cz_binance,21 de mar
"CZ  Binance
@cz_binance
·
20 de mar
Don’t buy #bitcoin if you can’t handle the fiat volatility.

1btc = 1btc.
477
863
6,5 mil",Don’t buy ,@cz_binance,20 de mar
"CZ  Binance
@cz_binance
·
20 de mar
1/n .
@Binance
 Helpdesk Tips

We are overwhelmed with helpdesk requests. We are doing a number of things to improve that. This is our NO. 1 priority now. In the meantime, there are a few things that you can do to help us help you better.
169
155
1 mil
Mostrar esta sequência",1/n .,@cz_binance,20 de mar
"CZ  Binance
@cz_binance
·
20 de mar
#btc has no top.

Not financial advice.
730
980
7,2 mil",#btc,@cz_binance,20 de mar
"CZ  Binance
@cz_binance
·
20 de mar
Is it just me or is ClubHouse much quieter than a couple weeks ago?

I think they should have recording and publishing of the recordings on by default. Will bring more traffic and retention. The talks are public anyway.
9
111
1,1 mil","Is it just me or is ClubHouse much quieter than a couple weeks ago?

I think they should have recording and publishing of the recordings on by default. Will bring more traffic and retention. The talks are public anyway.",@cz_binance,20 de mar
"CZ  Binance
@cz_binance
·
19 de mar
You may not know, 
@Binance
 is now also the biggest FIAT to crypto exchange in Europe and a few other regions in the world.
24
580
5,1 mil","You may not know, ",@cz_binance,19 de mar
"CZ  Binance
@cz_binance
·
19 de mar
Magazine photo shoot

Please wear solid color shirts?
I don't have any
Do you have shirts?
No
Do you have t-shirts?
Yes
Are they solid colors?
Yes, kinda, solid back with yellow logo
We don't allow logos, creates confusion with adverts
Who am I without the #Binance logo?


216
137
1,8 mil","Magazine photo shoot

Please wear solid color shirts?
I don't have any
Do you have shirts?
No
Do you have t-shirts?
Yes
Are they solid colors?
Yes, kinda, solid back with yellow logo
We don't allow logos, creates confusion with adverts
Who am I without the ",@cz_binance,19 de mar
"CZ  Binance
@cz_binance
·
19 de mar
You don't need to predict the future to win. But you do need to recognize trends after they form, then:

In business, follow with strong execution.
In trading, follow with risk management.
In life, embrace change, don't fight it.
406
1,2 mil
5,1 mil","You don't need to predict the future to win. But you do need to recognize trends after they form, then:

In business, follow with strong execution.
In trading, follow with risk management.
In life, embrace change, don't fight it.",@cz_binance,19 de mar
"CZ  Binance
@cz_binance
·
19 de mar
A few exchanges asked me whether they should support/list #BSC/#BNB or not. If they don't, they miss out on the 3rd market cap coin, and the largest #DeFi ecosystem. If they do, they kinda ""help"" 
@Binance
.

My advice always: be inclusive, not exclusive.
480
393
2,7 mil
Mostrar esta sequência",A few exchanges asked me whether they should support/list ,@cz_binance,19 de mar
"CZ  Binance
@cz_binance
·
18 de mar
I remember 
@DonnyCrypto
 tweeted a year or so back that #BNB is a steal under $25. #BNB was around $18 at the time. Can't find the tweet anymore. Is there an #NFT for it?
300
214
2,1 mil",I remember ,@cz_binance,18 de mar
"CZ  Binance
@cz_binance
·
18 de mar
There is an old joke in #crypto.

If you missed the $200 dollar range #btc (2015-ish), well, don't despair, #BNB is still just $270 today.

Not financial advice. Will leave this tweet here for future reference.
1 mil
1,7 mil
9,4 mil",There is an old joke in ,@cz_binance,18 de mar
"CZ  Binance
@cz_binance
·
18 de mar
Don’t buy #crypto if you don’t understand it. Learn about it first. Once you understand it, you won’t have much of a choice.

Not financial advice.
790
2,2 mil
10 mil",Don’t buy ,@cz_binance,18 de mar
"CZ  Binance
@cz_binance
·
18 de mar
A lot more people used IBM compatible machines than IBMs. IBM eventually had to sell their PC business to Lenovo. You know why?
450
248
2,4 mil",A lot more people used IBM compatible machines than IBMs. IBM eventually had to sell their PC business to Lenovo. You know why?,@cz_binance,18 de mar
"CZ  Binance
@cz_binance
·
17 de mar
Happy St. Patrick's Day!
274
238
2,9 mil",Happy St. Patrick's Day!,@cz_binance,17 de mar
"CZ  Binance
@cz_binance
·
17 de mar
Many people are poor negotiators. They don't seems to understand that when you overly maximize your interest in one deal, it will reduce the number of opportunities you get in the future. Always try to leave something on the table.
19
725
4,4 mil","Many people are poor negotiators. They don't seems to understand that when you overly maximize your interest in one deal, it will reduce the number of opportunities you get in the future. Always try to leave something on the table.",@cz_binance,17 de mar
"CZ  Binance
@cz_binance
·
16 de mar
Don't buy high and sell low.
1,8 mil
3,2 mil
17,3 mil",Don't buy high and sell low.,@cz_binance,16 de mar
"CZ  Binance
@cz_binance
·
16 de mar
Wealth are often seeded in red markets, by being a green contrarian.

Not financial advice.
6
530
3,3 mil","Wealth are often seeded in red markets, by being a green contrarian.

Not financial advice.",@cz_binance,16 de mar
"CZ  Binance
@cz_binance
·
15 de mar
How do we make #BSC faster? and cheaper? 
30
550
2,8 mil",How do we make ,@cz_binance,15 de mar
"CZ  Binance
@cz_binance
·
15 de mar
.
@Binance
 also gave a couple hundred thousand dollars in grants for #ETH buidlers, in collaboration with Gitcoin.
6
124
1,3 mil
Mostrar esta sequência",.,@cz_binance,15 de mar
"CZ  Binance
@cz_binance
·
14 de mar
What is the best article you have read recently?
1,4 mil
316
3 mil",What is the best article you have read recently?,@cz_binance,14 de mar
"CZ  Binance
@cz_binance
·
14 de mar
Not sure about y’all, but I got used to $60k already. Why is #bitcoin just going sideways? 
13
303
3,3 mil","Not sure about y’all, but I got used to $60k already. Why is ",@cz_binance,14 de mar
"CZ  Binance
@cz_binance
·
13 de mar
#btc ATH.

If you have a slight feeling of regret now, just remember what to do on the next dip.

Not financial advice.
15
513
3,7 mil",#btc,@cz_binance,13 de mar
"CZ  Binance
@cz_binance
·
13 de mar
We are so lucky to be able to buy #bitcoin under $100,000 USD.

Still early days. Not financial advice.
26
1,5 mil
8,9 mil",We are so lucky to be able to buy ,@cz_binance,13 de mar
"CZ  Binance
@cz_binance
·
13 de mar
I wish Twitter automatically adds ""not financial advice"" to every tweet, kinda like ""accept cookie"" on every website now.
538
526
6,1 mil","I wish Twitter automatically adds ""not financial advice"" to every tweet, kinda like ""accept cookie"" on every website now.",@cz_binance,13 de mar
"CZ  Binance
@cz_binance
·
13 de mar
$60k is cheap for #BTC. Check this tweet in a few years and you will see.

Not financial advice.
18
1,3 mil
7,3 mil
Mostrar esta sequência",$60k is cheap for ,@cz_binance,13 de mar
"CZ  Binance
@cz_binance
·
12 de mar
Will do a ClubHouse session in 30 min. Live AMA style. 

Recorded. That's not against their TOU, right?
10
247
1,7 mil","Will do a ClubHouse session in 30 min. Live AMA style. 

Recorded. That's not against their TOU, right?",@cz_binance,12 de mar
"CZ  Binance
@cz_binance
·
12 de mar
It’s not a bull market without some FUD.

Ignore FUD, keep BUIDLing.
35
1,6 mil
7,6 mil","It’s not a bull market without some FUD.

Ignore FUD, keep BUIDLing.",@cz_binance,12 de mar
"CZ  Binance
@cz_binance
·
12 de mar
If you are an artist in 2021 and still don't use #NFT, you are potentially missing millions of dollars.
25
1,1 mil
5,2 mil",If you are an artist in 2021 and still don't use ,@cz_binance,12 de mar
"CZ  Binance
@cz_binance
·
12 de mar
Many don't seem to understand. So, here is a summary. 1/2

Sen. Max Baucus
Senator of Montana for 36 years
11th U.S. Ambassador to China
Advisor to Alibaba
And much more

Will help 
@Binance
 on
Strategy and policy
Government relations
Compliance
And more
15
423
2,7 mil
Mostrar esta sequência","Many don't seem to understand. So, here is a summary. 1/2

Sen. Max Baucus
",@cz_binance,12 de mar
"CZ  Binance
@cz_binance
·
11 de mar
Most people will fight to death if you take away 10% of their money, but when prices of things around them increase by 10%, they don’t do anything at all. They are financially identical.
14
1,4 mil
7,1 mil","Most people will fight to death if you take away 10% of their money, but when prices of things around them increase by 10%, they don’t do anything at all. They are financially identical.",@cz_binance,11 de mar
"CZ  Binance
@cz_binance
·
10 de mar
Don't let people waste your time. It's worse than stealing money from you. Treat it as such.
35
1,6 mil
6,9 mil",Don't let people waste your time. It's worse than stealing money from you. Treat it as such.,@cz_binance,10 de mar
"CZ  Binance
@cz_binance
·
9 de mar
I am not a maxi of any blockchain, not even #BSC.

I am a maximalist of freedom, security, ease of use, AND low fees.
32
720
5,2 mil","I am not a maxi of any blockchain, not even ",@cz_binance,9 de mar
"CZ  Binance
@cz_binance
·
9 de mar
Never care about what people say about themselves; Judge them by what they do.

Care even less about what people say about you; Judge yourself by what you do. 
29
1 mil
5,3 mil","Never care about what people say about themselves; Judge them by what they do.

Care even less about what people say about you; Judge yourself by what you do. ",@cz_binance,9 de mar
"CZ  Binance
@cz_binance
·
9 de mar
Don't fight with low fees. You won't win. There is the world's richest guy to prove it.

Embrace it!  #BSC
13
469
2,7 mil","Don't fight with low fees. You won't win. There is the world's richest guy to prove it.

Embrace it!  ",@cz_binance,9 de mar
"CZ  Binance
@cz_binance
·
9 de mar
Stimulus packages makes you:
richer
50%
poorer
50%
39.640 votos
·
Resultados finais
478
128
703",Stimulus packages makes you:,@cz_binance,9 de mar
"CZ  Binance
@cz_binance
·
9 de mar
Big changes to 
@Binance
 Helpdesk.

1. Use the chat. You no longer need to wait in queue. Just fire your question (in as much detail as possible) and leave. Our agents will respond to you later, and you will get a push (mobile) and email notification.
254
260
2,3 mil
Mostrar esta sequência",Big changes to ,@cz_binance,9 de mar
"CZ  Binance
@cz_binance
·
8 de mar
Ask not what crypto can do for you, but what you can do for crypto. And you will be handsomely rewarded. 

Not financial advice.
22
402
2,2 mil","Ask not what crypto can do for you, but what you can do for crypto. And you will be handsomely rewarded. 

Not financial advice.",@cz_binance,8 de mar
"CZ  Binance
@cz_binance
·
8 de mar
Happy women’s day!
11
203
2,6 mil",Happy women’s day!,@cz_binance,8 de mar
"CZ  Binance
@cz_binance
·
8 de mar
I am not paying $10 to transfer $20, not at a bank, not on any blockchain. Fair, right?
39
1 mil
7,4 mil","I am not paying $10 to transfer $20, not at a bank, not on any blockchain. Fair, right?",@cz_binance,8 de mar
"CZ  Binance
@cz_binance
·
7 de mar
There are no inflation in #btc or #bnb.
14
427
2,8 mil",There are no inflation in ,@cz_binance,7 de mar
"CZ  Binance
@cz_binance
·
7 de mar
I know many asian companies own #bitcoin already. They are just not very public about it.
22
980
6,7 mil",I know many asian companies own ,@cz_binance,7 de mar
"CZ  Binance
@cz_binance
·
6 de mar
Financial services should not stop on weekends.
31
775
5,4 mil",Financial services should not stop on weekends.,@cz_binance,6 de mar
"CZ  Binance
@cz_binance
·
6 de mar
Some users reporting issues placing orders after the upgrade. Our team is on it.
241
87
1,2 mil
Mostrar esta sequência",Some users reporting issues placing orders after the upgrade. Our team is on it.,@cz_binance,6 de mar
"CZ  Binance
@cz_binance
·
5 de mar
The #NFT monetization model for content platforms that 
@jack
 is pioneering now is MUCH MUCH better than ads, tracking users, etc. 

#Crypto is going to fundamentally change social media now. Expecting a few flippenings if the top players don't adapt/adopt quickly.
3
192
1 mil",The ,@cz_binance,5 de mar
"CZ  Binance
@cz_binance
·
5 de mar
More than $500,000,000 (yes, $500 million) USD equivalent in rewards have been distributed to 
@Binance
 users via Launchpool so far (launched 6 months ago).

#BNB
16
247
1,9 mil","More than $500,000,000 (yes, $500 million) USD equivalent in rewards have been distributed to ",@cz_binance,5 de mar
