Field1,Text,Text1,Text2
"Erik Voorhees
@ErikVoorhees
·
15 de jan de 2020
Reminder: the dollar is *already* digital. Do you think the number in your bank account is a tally of paper in the vault? When you pay someone with your credit card, do you imagine a shipment of bills is initiated behind the scenes?  USD and BTC are both digital. One is scarce.
123
692
2,7 mil",@ErikVoorhees,15 de jan de 2020,"Reminder: the dollar is *already* digital. Do you think the number in your bank account is a tally of paper in the vault? When you pay someone with your credit card, do you imagine a shipment of bills is initiated behind the scenes?  USD and BTC are both digital. One is scarce."
"Erik Voorhees
@ErikVoorhees
·
15 de jan de 2020
Two industries have truly captivated and inspired me: the private space industry, and the crypto industry. The former because it frees man from Earth. The latter because it frees man from men.
50
216
1 mil",@ErikVoorhees,15 de jan de 2020,"Two industries have truly captivated and inspired me: the private space industry, and the crypto industry. The former because it frees man from Earth. The latter because it frees man from men."
"Erik Voorhees
@ErikVoorhees
·
14 de jan de 2020
We often get support tickets politely pointing out that we’ve misspelled “hold.” I love this... the innocence of newcomers, just starting on their crypto journey 
35
108
1,1 mil",@ErikVoorhees,14 de jan de 2020,"We often get support tickets politely pointing out that we’ve misspelled “hold.” I love this... the innocence of newcomers, just starting on their crypto journey "
"Erik Voorhees
@ErikVoorhees
·
25 de dez de 2019
Jeff Bezos has almost actually become Santa Claus. He literally delivers toys to children all over the world, and can nearly do it all in one night 
136
673
3,9 mil",@ErikVoorhees,25 de dez de 2019,"Jeff Bezos has almost actually become Santa Claus. He literally delivers toys to children all over the world, and can nearly do it all in one night "
"Erik Voorhees
@ErikVoorhees
·
19 de dez de 2019
Impeach them all.
51
182
1 mil",@ErikVoorhees,19 de dez de 2019,Impeach them all.
"Erik Voorhees
@ErikVoorhees
·
16 de dez de 2019
Profit is not a measure of what you took. Profit is a measure of what you gave, minus what you consumed in the process of giving it.
29
131
575",@ErikVoorhees,16 de dez de 2019,"Profit is not a measure of what you took. Profit is a measure of what you gave, minus what you consumed in the process of giving it."
"Erik Voorhees
@ErikVoorhees
·
11 de dez de 2019
Nobody who declares “healthcare is a right” ever seems to define how much healthcare each person is entitled to.
220
99
753",@ErikVoorhees,11 de dez de 2019,Nobody who declares “healthcare is a right” ever seems to define how much healthcare each person is entitled to.
"Erik Voorhees
@ErikVoorhees
·
11 de dez de 2019
We will see the true capacity of human society when money, goods, information and labor may flow across borders as effortlessly as the air we breathe.
68
195
910",@ErikVoorhees,11 de dez de 2019,"We will see the true capacity of human society when money, goods, information and labor may flow across borders as effortlessly as the air we breathe."
"Erik Voorhees
@ErikVoorhees
·
26 de nov de 2019
What are some good contrarian finance/econ alternatives to 
@ZeroHedge
?  It's just gotten increasingly tabloidy and the signal to noise ratio has fallen below acceptable levels 
43
15
193",@ErikVoorhees,26 de nov de 2019,"What are some good contrarian finance/econ alternatives to 
@ZeroHedge
?  It's just gotten increasingly tabloidy and the signal to noise ratio has fallen below acceptable levels "
"Erik Voorhees
@ErikVoorhees
·
21 de nov de 2019
Perhaps Powell’s “Not QE” got its inspiration from 
@elonmusk
’s “Not a flamethrower”?
7
11
116",@ErikVoorhees,21 de nov de 2019,"Perhaps Powell’s “Not QE” got its inspiration from 
@elonmusk
’s “Not a flamethrower”?"
"Erik Voorhees
@ErikVoorhees
·
15 de nov de 2019
Watch out for libertarians, they are trying to leave you alone.
41
340
1,6 mil",@ErikVoorhees,15 de nov de 2019,"Watch out for libertarians, they are trying to leave you alone."
"Erik Voorhees
@ErikVoorhees
·
14 de nov de 2019
One’s opinion on taxes should be a matter of moral principle. Under what conditions is it ethical to steal from others by force? Many believe the only condition necessary is that the other has earned more than taker, so long as it’s wrapped in the rhetoric of social concern.
45
44
283",@ErikVoorhees,14 de nov de 2019,"One’s opinion on taxes should be a matter of moral principle. Under what conditions is it ethical to steal from others by force? Many believe the only condition necessary is that the other has earned more than taker, so long as it’s wrapped in the rhetoric of social concern."
"Erik Voorhees
@ErikVoorhees
·
14 de nov de 2019
Isn't it strange that ""classical liberalism"" refers to the exact opposite of modern liberalism? One of them is lying.
29
41
311",@ErikVoorhees,14 de nov de 2019,"Isn't it strange that ""classical liberalism"" refers to the exact opposite of modern liberalism? One of them is lying."
"Erik Voorhees
@ErikVoorhees
·
11 de nov de 2019
Few serious people would ever support a crazy idea like giving everyone free money as a way to solve social and economic problems. But change the name to “universal basic income” (for the proletariat) or “quantitative easing” (for the bourgeoisie) and voila, c’est en vogue. 
153
287
1,3 mil",@ErikVoorhees,11 de nov de 2019,"Few serious people would ever support a crazy idea like giving everyone free money as a way to solve social and economic problems. But change the name to “universal basic income” (for the proletariat) or “quantitative easing” (for the bourgeoisie) and voila, c’est en vogue. "
"Erik Voorhees
@ErikVoorhees
·
31 de out de 2019
This Halloween, remember nothing is scarier than a national government in charge of the money supply  
55
377
1,5 mil",@ErikVoorhees,31 de out de 2019,"This Halloween, remember nothing is scarier than a national government in charge of the money supply  "
"Erik Voorhees
@ErikVoorhees
·
25 de out de 2019
Trump: blockchain bad
Xi: blockchain good
112
342
1,8 mil",@ErikVoorhees,25 de out de 2019,"Trump: blockchain bad
Xi: blockchain good"
"Erik Voorhees
@ErikVoorhees
·
23 de out de 2019
Every politician grandstanding against #Zuckerberg today will likely be posting their performance on Facebook, where their followers will click the Like button.
51
138
948",@ErikVoorhees,23 de out de 2019,"Every politician grandstanding against #Zuckerberg today will likely be posting their performance on Facebook, where their followers will click the Like button."
"Erik Voorhees
@ErikVoorhees
·
19 de out de 2019
Bitcoiners know exactly how many Bitcoins will exist 10 years from now. The Federal Reserve, with all the backing and power of government, has no idea how many dollars will exist at that time 
94
490
2 mil",@ErikVoorhees,19 de out de 2019,"Bitcoiners know exactly how many Bitcoins will exist 10 years from now. The Federal Reserve, with all the backing and power of government, has no idea how many dollars will exist at that time "
"Erik Voorhees
@ErikVoorhees
·
16 de out de 2019
A libertarian society would always permit a voluntary socialist commune to exist within it.  A socialist society would never permit a voluntary libertarian commune to exist, however. The difference between these ideologies is that one respects and advocates peace and tolerance.
96
713
2,8 mil",@ErikVoorhees,16 de out de 2019,"A libertarian society would always permit a voluntary socialist commune to exist within it.  A socialist society would never permit a voluntary libertarian commune to exist, however. The difference between these ideologies is that one respects and advocates peace and tolerance."
"Erik Voorhees
@ErikVoorhees
·
10 de out de 2019
The phrase “In God We Trust” is printed on USD fiat. No other instruments of science or measurement have this inscription. The mercury thermometer needs no such appeal. Currency, rightly designed, is based not on faith, but upon science and nature. True of gold, true of Bitcoin.
121
267
1,1 mil",@ErikVoorhees,10 de out de 2019,"The phrase “In God We Trust” is printed on USD fiat. No other instruments of science or measurement have this inscription. The mercury thermometer needs no such appeal. Currency, rightly designed, is based not on faith, but upon science and nature. True of gold, true of Bitcoin."
"Erik Voorhees
@ErikVoorhees
·
30 de set de 2019
When I speak supportively of ETH, the BTC maximalists hate me.  When I speak supportively of EOS, the ETH and BTC maximalists hate me. Soon, when I speak supportively of Cosmos, I predict all three groups will find me quite distasteful.
171
98
1 mil
Mostrar esta sequência",@ErikVoorhees,30 de set de 2019,"When I speak supportively of ETH, the BTC maximalists hate me.  When I speak supportively of EOS, the ETH and BTC maximalists hate me. Soon, when I speak supportively of Cosmos, I predict all three groups will find me quite distasteful."
"Erik Voorhees
@ErikVoorhees
·
30 de set de 2019
By far the most important part of the @block_one_ settlement is that it suggests that the pre-product, pre-launch ERC-20 version of the EOS token was a security, but the post-product, post-launch EOS token is not.
21
85
354",@ErikVoorhees,30 de set de 2019,"By far the most important part of the @block_one_ settlement is that it suggests that the pre-product, pre-launch ERC-20 version of the EOS token was a security, but the post-product, post-launch EOS token is not."
"Erik Voorhees
@ErikVoorhees
·
30 de set de 2019
Really sad to see so many in the crypto world upset that @block_one_ wasn't fined *even more* by the SEC. They had $24m taken from them.  Some of y'all are more like Elizabeth Warren than Satoshi Nakamoto.
106
187
1,1 mil",@ErikVoorhees,30 de set de 2019,Really sad to see so many in the crypto world upset that @block_one_ wasn't fined *even more* by the SEC. They had $24m taken from them.  Some of y'all are more like Elizabeth Warren than Satoshi Nakamoto.
"Erik Voorhees
@ErikVoorhees
·
17 de set de 2019
SJWs: “End the Patriarchy!”

Also SJWs: “More central government!”
15
31
195",@ErikVoorhees,17 de set de 2019,"SJWs: “End the Patriarchy!”

Also SJWs: “More central government!”"
