Field1,Text,Text1,Text2
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
24 de mai
Goldman Sachs officially recognises #bitcoin as a new investable asset class! 

Yes, they're late but can the price pump now? 
275
872
6,8 mil
Mostrar esta sequência","Goldman Sachs officially recognises #bitcoin as a new investable asset class! 

Yes, they're late but can the price pump now? ",@LayahHeilpern,24 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
23 de mai
If you have to ask me my thoughts on a coin chances are it’s a shitcoin.
55
14
376",If you have to ask me my thoughts on a coin chances are it’s a shitcoin.,@LayahHeilpern,23 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
23 de mai
Incase anyone was wondering crypto investors collectively lost $830 billion in last week's dip...
181
128
1,3 mil",Incase anyone was wondering crypto investors collectively lost $830 billion in last week's dip...,@LayahHeilpern,23 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
22 de mai
You can now rent an apartment in Malta with $ADA!

Maybe I should move back there. 
183
224
3,5 mil","You can now rent an apartment in Malta with $ADA!

Maybe I should move back there. ",@LayahHeilpern,22 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
21 de mai
Hong Kong is set to ban retail investors, like you and me from trading #bitcoin!
220
57
782
Mostrar esta sequência","Hong Kong is set to ban retail investors, like you and me from trading #bitcoin!",@LayahHeilpern,21 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
20 de mai
My brother went on a road trip with this chick. 

They got a flat tyre in the middle of nowhere and he replaced easily. 

Gooooood man I’m a proud sister. 
68
8
325
Mostrar esta sequência","My brother went on a road trip with this chick. 

They got a flat tyre in the middle of nowhere and he replaced easily. 

Gooooood man I’m a proud sister. ",@LayahHeilpern,20 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
20 de mai
It was punishment for the laser eyes...
55
22
772",It was punishment for the laser eyes...,@LayahHeilpern,20 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
20 de mai
32k bitcoin yesterday, 42k today... 

Who's having fun? 
262
167
3,4 mil
Mostrar esta sequência","32k bitcoin yesterday, 42k today... 

Who's having fun? ",@LayahHeilpern,20 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
19 de mai
That's it see you all in 4 years 
90
27
794
Mostrar esta sequência",That's it see you all in 4 years ,@LayahHeilpern,19 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
19 de mai
Elon Musk's shitposting may have caused Tesla to lose nearly 100% of its #bitcoin profits... 
901
735
8,4 mil",Elon Musk's shitposting may have caused Tesla to lose nearly 100% of its #bitcoin profits... ,@LayahHeilpern,19 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
19 de mai
I say never invest more than you can afford to lose because bitcoin WILL go back up,

AND you need to be able to financially afford patience.
38
45
548","I say never invest more than you can afford to lose because bitcoin WILL go back up,

AND you need to be able to financially afford patience.",@LayahHeilpern,19 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
18 de mai
Celebrate your wins! 
33
16
275",Celebrate your wins! ,@LayahHeilpern,18 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
18 de mai
MicroStrategy just bought the dip for $10M at an average price of $43,663. 

They now hold more than 92,000 #bitcoin.
100
142
1,5 mil","MicroStrategy just bought the dip for $10M at an average price of $43,663. 

They now hold more than 92,000 #bitcoin.",@LayahHeilpern,18 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
18 de mai
CNBC analysts are predicting $29k bitcoin, I don't whether to laugh or cry. 
855
320
4,1 mil
Mostrar esta sequência","CNBC analysts are predicting $29k bitcoin, I don't whether to laugh or cry. ",@LayahHeilpern,18 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
18 de mai
I say this often but I mean it from the bottom of my heart, 

Crypto is the BEST industry to be working in. 

Everyday I'm so grateful to be here with you all. 
41
27
510","I say this often but I mean it from the bottom of my heart, 

Crypto is the BEST industry to be working in. 

Everyday I'm so grateful to be here with you all. ",@LayahHeilpern,18 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
17 de mai
Imagine knowing obesity is the main cause of c0vid death yet you still bribe the public to get the vaccine with free donuts. 

Your government hates you and if you take the free donut you hate yourself too. 
93
106
759","Imagine knowing obesity is the main cause of c0vid death yet you still bribe the public to get the vaccine with free donuts. 

Your government hates you and if you take the free donut you hate yourself too. ",@LayahHeilpern,17 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
17 de mai
Despite the dump $ada is still looking good...
132
108
2,1 mil",Despite the dump $ada is still looking good...,@LayahHeilpern,17 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
17 de mai
Looking for an extremely experienced graphic designer. 

Someone who is creative and has bundles of fantastic ideas ready to go! 

Please DM me (experience is essential!)
49
14
137
Mostrar esta sequência","Looking for an extremely experienced graphic designer. 

Someone who is creative and has bundles of fantastic ideas ready to go! 

Please DM me (experience is essential!)",@LayahHeilpern,17 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
16 de mai
Sometimes I just sit back and look in at this self-imploding circus world and just think what the actual fck is going on...
64
19
467
Mostrar esta sequência",Sometimes I just sit back and look in at this self-imploding circus world and just think what the actual fck is going on...,@LayahHeilpern,16 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
16 de mai
Elon Musk doesn’t want your shitcoin, he wants his own shitcoin.
128
76
1,3 mil","Elon Musk doesn’t want your shitcoin, he wants his own shitcoin.",@LayahHeilpern,16 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
16 de mai
Monetise your negative life experiences.
43
67
575",Monetise your negative life experiences.,@LayahHeilpern,16 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
15 de mai
Greener days always come! 
36
18
414",Greener days always come! ,@LayahHeilpern,15 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
15 de mai
Might give my brother some $doge for his birthday what do you think? 
274
52
1 mil
Mostrar esta sequência",Might give my brother some $doge for his birthday what do you think? ,@LayahHeilpern,15 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
13 de mai
I told you Elon was more interested in other coins than bitcoin.

He wants his own coin that everyone transacts with online. 

Whether you agree or not this is undoubtedly going to be very interesting...
129
69
759","I told you Elon was more interested in other coins than bitcoin.

He wants his own coin that everyone transacts with online. 

Whether you agree or not this is undoubtedly going to be very interesting...",@LayahHeilpern,13 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
12 de mai
Bitcoin doesn’t need Elon we got thisssss
250
303
4,5 mil",Bitcoin doesn’t need Elon we got thisssss,@LayahHeilpern,12 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
12 de mai
Lol Elon Musk what a wild one
91
21
541",Lol Elon Musk what a wild one,@LayahHeilpern,12 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
12 de mai
Asking how much bitcoin someone has is like asking a woman her age. 

It’s forbidden. 
216
167
2,3 mil
Mostrar esta sequência","Asking how much bitcoin someone has is like asking a woman her age. 

It’s forbidden. ",@LayahHeilpern,12 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
10 de mai
Tell me one thing you've learnt from this bull market?
817
72
797",Tell me one thing you've learnt from this bull market?,@LayahHeilpern,10 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
9 de mai
Being liked and being respected are two different things.
92
376
2,3 mil",Being liked and being respected are two different things.,@LayahHeilpern,9 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
8 de mai
Omg is $ETH breaking 4k tonight?! 
253
331
4,5 mil",Omg is $ETH breaking 4k tonight?! ,@LayahHeilpern,8 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
8 de mai
Another reason gen z pump doge over bitcoin:

Bitcoin is not about life changing gains anymore. 

It’s about protecting your wealth from inflation and government.

Schools still aren’t teaching financial literacy so kids don’t understand this.

All they know is get rich quick.
119
158
1,1 mil","Another reason gen z pump doge over bitcoin:

Bitcoin is not about life changing gains anymore. 

It’s about protecting your wealth from inflation and government.

Schools still aren’t teaching financial literacy so kids don’t understand this.

All they know is get rich quick.",@LayahHeilpern,8 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
7 de mai
It’s ok to trade highly speculative assets with funny names as long as you’re prepared to lose it all. 

This tweet is not about #bitcoin.
46
18
264","It’s ok to trade highly speculative assets with funny names as long as you’re prepared to lose it all. 

This tweet is not about #bitcoin.",@LayahHeilpern,7 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
7 de mai
Charisma and good work ethic will get you further than 80% of university degrees.
74
220
1,5 mil",Charisma and good work ethic will get you further than 80% of university degrees.,@LayahHeilpern,7 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
6 de mai
If you’re not having fun on Twitter you’re doing it wrong.
46
71
893",If you’re not having fun on Twitter you’re doing it wrong.,@LayahHeilpern,6 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
6 de mai
5 investments with guaranteed ROI:

1. Your health 
2. Your education 
3. Your relationships 
4. Your appearance 
5. Bitcoin
83
232
1,6 mil","5 investments with guaranteed ROI:

1. Your health 
2. Your education 
3. Your relationships 
4. Your appearance 
5. Bitcoin",@LayahHeilpern,6 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
5 de mai
Apparently crypto twitter is full of motivational content and I would like to claim responsibility for this. Thank you. 
26
1
224",Apparently crypto twitter is full of motivational content and I would like to claim responsibility for this. Thank you. ,@LayahHeilpern,5 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
5 de mai
Is $doge flipping #bnb though?
123
48
846",Is $doge flipping #bnb though?,@LayahHeilpern,5 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
5 de mai
Don’t let a bad experience go to waste.
33
113
742",Don’t let a bad experience go to waste.,@LayahHeilpern,5 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
4 de mai
Avoid people that base their entire identity around being a victim.
97
516
3,1 mil",Avoid people that base their entire identity around being a victim.,@LayahHeilpern,4 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
4 de mai
S&P Dow Jones Indices has added #bitcoin and $ETH indexes! 

The normalisation of cryptocurrencies is now. 
18
44
310","S&P Dow Jones Indices has added #bitcoin and $ETH indexes! 

The normalisation of cryptocurrencies is now. ",@LayahHeilpern,4 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
4 de mai
Major League Baseball is selling two tickets for 100 $DOGE each. 

Do you see what's happening yet?
52
33
306","Major League Baseball is selling two tickets for 100 $DOGE each. 

Do you see what's happening yet?",@LayahHeilpern,4 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
3 de mai
It didn't work because something far beyond your imagination is destined for you.
30
123
813",It didn't work because something far beyond your imagination is destined for you.,@LayahHeilpern,3 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
3 de mai
Happy Monday $ETH breaks $3,000!!!
45
51
1 mil","Happy Monday $ETH breaks $3,000!!!",@LayahHeilpern,3 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
2 de mai
I don’t know who needs to hear this but banning #bitcoin doesn’t work and governments are waking up to this.
42
37
345",I don’t know who needs to hear this but banning #bitcoin doesn’t work and governments are waking up to this.,@LayahHeilpern,2 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
2 de mai
Stop investing your life savings into speculative assets with stupid names.
375
261
3,2 mil",Stop investing your life savings into speculative assets with stupid names.,@LayahHeilpern,2 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
2 de mai
Someone apologised for interrupting my beach time to ask me about #bitcoin. 

I don’t care what I’m doing if someone wants to learn about bitcoin I’ll always have time. 

A friend of bitcoin is always a friend of mine!
99
88
1,6 mil
Mostrar esta sequência","Someone apologised for interrupting my beach time to ask me about #bitcoin. 

I don’t care what I’m doing if someone wants to learn about bitcoin I’ll always have time. 

A friend of bitcoin is always a friend of mine!",@LayahHeilpern,2 de mai
"Layah Heilpern: Undressing Bitcoin OUT NOW! 
@LayahHeilpern
·
30 de abr
Just spent the entire evening explaining to a bunch of basketball players why their shitcoins are shitcoins. 

They panicked, it was fun! 
64
18
686","Just spent the entire evening explaining to a bunch of basketball players why their shitcoins are shitcoins. 

They panicked, it was fun! ",@LayahHeilpern,30 de abr
