Field1,Text,Text1,Text2
"CoinDesk
@CoinDesk
·
14 de mai de 2018
ON STAGE: 
@VinnyLingham
, 
@josephweinberg
 & Ken Huang w/ 
@MarcHochstein
 #Consensus2018 #BlockchainWeekNYC
1
7
29","ON STAGE: 
@VinnyLingham
, 
@josephweinberg
 & Ken Huang w/ 
@MarcHochstein
 #Consensus2018 #BlockchainWeekNYC",@CoinDesk,14 de mai de 2018
"CoinDesk
@CoinDesk
·
11 de mai de 2018
.
@JessGroopman
 is kicking off the #CDXforum with an overview of blockchain technology: ""at its highest level, blockchain is a trust layer.""
2
30
75
Mostrar esta sequência",".
@JessGroopman
 is kicking off the #CDXforum with an overview of blockchain technology: ""at its highest level, blockchain is a trust layer.""",@CoinDesk,11 de mai de 2018
"CoinDesk
@CoinDesk
·
10 de mai de 2018
1/ Just in: 
@nvidia
 CFO Colette Kress says cryptocurrency-specific GPUs are helping meet mining demand in a quarterly earnings call.
3
13
42
Mostrar esta sequência","1/ Just in: 
@nvidia
 CFO Colette Kress says cryptocurrency-specific GPUs are helping meet mining demand in a quarterly earnings call.",@CoinDesk,10 de mai de 2018
"CoinDesk
@CoinDesk
·
9 de mai de 2018
1/ Verge announced its block reward halved on schedule earlier this morning, dropping the reward from 1,500 to 730
4
30
61
Mostrar esta sequência","1/ Verge announced its block reward halved on schedule earlier this morning, dropping the reward from 1,500 to 730",@CoinDesk,9 de mai de 2018
"CoinDesk
@CoinDesk
·
8 de mai de 2018
Douglas Maughan, cyber security division director of the Science and Technology Directorate at 
@DHSgov
: ""Blockchains offer promise"" in both private and public sectors
#BlockchainInTheHouse
4
47
102
Mostrar esta sequência","Douglas Maughan, cyber security division director of the Science and Technology Directorate at 
@DHSgov
: ""Blockchains offer promise"" in both private and public sectors
#BlockchainInTheHouse",@CoinDesk,8 de mai de 2018
"CoinDesk
@CoinDesk
·
23 de abr de 2018
.
@tez0s
' Kathleen Breitman is taking the stage at #BizOfBlockChain
1
13
30",".
@tez0s
' Kathleen Breitman is taking the stage at #BizOfBlockChain",@CoinDesk,23 de abr de 2018
"CoinDesk
@CoinDesk
·
23 de abr de 2018
""This is an information security product and I struggle to get people from information security to not be dismissive of blockchain buzzwords and instead say what are people begging for in the business which is 'what is a better concept for security.'"" -Baldet 
#BizOfBlockChain
2
15
14","""This is an information security product and I struggle to get people from information security to not be dismissive of blockchain buzzwords and instead say what are people begging for in the business which is 'what is a better concept for security.'"" -Baldet 
#BizOfBlockChain",@CoinDesk,23 de abr de 2018
"CoinDesk
@CoinDesk
·
23 de abr de 2018
.
@AmberBaldet
: ""The internet is hilariously insecure, the internet of things is also hilariously insecure"", but the blockchain is arguably more secure.
#BizOfBlockChain
19
34",".
@AmberBaldet
: ""The internet is hilariously insecure, the internet of things is also hilariously insecure"", but the blockchain is arguably more secure.
#BizOfBlockChain",@CoinDesk,23 de abr de 2018
"CoinDesk
@CoinDesk
·
23 de abr de 2018
""Given the trade off between privacy and convenience, people have always chosen convenience."" - 
@AmberBaldet
 
#BizOfBlockChain
4
12
20","""Given the trade off between privacy and convenience, people have always chosen convenience."" - 
@AmberBaldet
 
#BizOfBlockChain",@CoinDesk,23 de abr de 2018
"CoinDesk
@CoinDesk
·
23 de abr de 2018
.
@AmberBaldet
: ""A lot of time in pilots I see that the regulator can see everything"" but there's almost always more than one regulator involved.
#BizOfBlockChain
4
7",".
@AmberBaldet
: ""A lot of time in pilots I see that the regulator can see everything"" but there's almost always more than one regulator involved.
#BizOfBlockChain",@CoinDesk,23 de abr de 2018
"CoinDesk
@CoinDesk
·
23 de abr de 2018
Former JPMorgan blockchain lead 
@AmberBaldet
 is now speaking at #BizOfBlockChain
1
14
28","Former JPMorgan blockchain lead 
@AmberBaldet
 is now speaking at #BizOfBlockChain",@CoinDesk,23 de abr de 2018
"CoinDesk
@CoinDesk
·
23 de abr de 2018
Commonwealth Crypto CEO/Co-Founder Sharon Goldberg is now on stage at #BizOfBlockChain 

@goldbe
9
16","Commonwealth Crypto CEO/Co-Founder Sharon Goldberg is now on stage at #BizOfBlockChain 

@goldbe",@CoinDesk,23 de abr de 2018
"CoinDesk
@CoinDesk
·
23 de abr de 2018
.
@silviomicali
 on forks: ""This splitting of the community is not something that scales."" 
#BizOfBlockChain
1
9
22
Mostrar esta sequência",".
@silviomicali
 on forks: ""This splitting of the community is not something that scales."" 
#BizOfBlockChain",@CoinDesk,23 de abr de 2018
"CoinDesk
@CoinDesk
·
23 de abr de 2018
Now on stage: 
@silviomicali
, MIT professor of engineering 
#BizOfBlockChain
7
10","Now on stage: 
@silviomicali
, MIT professor of engineering 
#BizOfBlockChain",@CoinDesk,23 de abr de 2018
"CoinDesk
@CoinDesk
·
23 de abr de 2018
""You can have co-option by the IBMs of the world ... and you can simultaneously use the blockchain for startups, innovation,"" - 
@brianbehlendorf
 
#BizOfBlockChain
1
6
12
Mostrar esta sequência","""You can have co-option by the IBMs of the world ... and you can simultaneously use the blockchain for startups, innovation,"" - 
@brianbehlendorf
 
#BizOfBlockChain",@CoinDesk,23 de abr de 2018
"CoinDesk
@CoinDesk
·
23 de abr de 2018
.
@brianbehlendorf
 on access to permissioned blockchains: ""Trust is not an absolute. It's trust, but verified.""
#BizOfBlockChain
1
7
10",".
@brianbehlendorf
 on access to permissioned blockchains: ""Trust is not an absolute. It's trust, but verified.""
#BizOfBlockChain",@CoinDesk,23 de abr de 2018
"CoinDesk
@CoinDesk
·
23 de abr de 2018
""There is a real difference"" between distributed ledgers and distributed databases,"" - 
@brianbehlendorf
 
#BizOfBlockChain
1
21
34","""There is a real difference"" between distributed ledgers and distributed databases,"" - 
@brianbehlendorf
 
#BizOfBlockChain",@CoinDesk,23 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Dilip Rao, Ripple's global head of infrastructure innovation: ""[XRP] is a network asset, it's not issued by anybody. If [U.S. President Donald Trump] tweets, [it affects the dollar.] Ripple can tweet all it wants, nothing's going to happen to that XRP.""
#Synchronize2018
47
106
259","Dilip Rao, Ripple's global head of infrastructure innovation: ""[XRP] is a network asset, it's not issued by anybody. If [U.S. President Donald Trump] tweets, [it affects the dollar.] Ripple can tweet all it wants, nothing's going to happen to that XRP.""
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Jesse Lund, IBM's global vice president of blockchain and DLT markets: ""The only mainstream blockchain application out there is Bitcoin.""
#Synchronize2018
11
35
70","Jesse Lund, IBM's global vice president of blockchain and DLT markets: ""The only mainstream blockchain application out there is Bitcoin.""
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Julio Farra, head of blockchain R&D at Santander: ""We don't believe cryptocurrencies are the answer"" for liquidity management - including XRP.
#Synchronize2018
81
67
59","Julio Farra, head of blockchain R&D at Santander: ""We don't believe cryptocurrencies are the answer"" for liquidity management - including XRP.
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Bodson, talking about distributed ledgers as a tool: ""The whole regulatory compliance aspect, is there an opportunity to do that on a more centralized basis?""
#Synchronize2018
3
12
16","Bodson, talking about distributed ledgers as a tool: ""The whole regulatory compliance aspect, is there an opportunity to do that on a more centralized basis?""
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Bodson: ""Being the incumbent gives us a leg up.""
#Synchronize2018
1
7
6","Bodson: ""Being the incumbent gives us a leg up.""
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Bodson: ""It works. It does work. It does deliver what you think it's going to deliver. An immutable, golden copy of the transaction. This is not theory. We're about to start testing.""
#Synchronize2018
13
11","Bodson: ""It works. It does work. It does deliver what you think it's going to deliver. An immutable, golden copy of the transaction. This is not theory. We're about to start testing.""
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Bodson: ""There are times when you go through the process and say 'no, that's not a good application.' You don't want to do that too many times.""
#Synchronize2018
9
8","Bodson: ""There are times when you go through the process and say 'no, that's not a good application.' You don't want to do that too many times.""
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Whitehouse: ""I’ve had direct experience of the so-called pointless blockchain project.""
#Synchronize2018
1
15
10","Whitehouse: ""I’ve had direct experience of the so-called pointless blockchain project.""
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Szabo: ""Most of the people who are using computers aren’t programmers [so] smart contracts will move in that direction. You have a friendly user interface to that, so it doesn’t look like programming at all.""
#Synchronize2018
1
27
44","Szabo: ""Most of the people who are using computers aren’t programmers [so] smart contracts will move in that direction. You have a friendly user interface to that, so it doesn’t look like programming at all.""
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Ludwin: ""All smart contracts as a set - there will be many bugs ... you shouldn't just write a smart contract willy-nilly and just load it with a bunch of value.""
#Synchronize2018
1
11
17
Mostrar esta sequência","Ludwin: ""All smart contracts as a set - there will be many bugs ... you shouldn't just write a smart contract willy-nilly and just load it with a bunch of value.""
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Ludwin: ""Every Bitcoin payment is a smart contract - every transaction on Bitcoin is a tiny program.""
#Synchronize2018
26
45","Ludwin: ""Every Bitcoin payment is a smart contract - every transaction on Bitcoin is a tiny program.""
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Kfir: ""I [used to think] Bitcoin is great, Ethereum is great, those people in financial services probably don’t know what they’re doing. I’m much more humble today. They know what they’re doing.""
#Synchronize2018
2
12
31","Kfir: ""I [used to think] Bitcoin is great, Ethereum is great, those people in financial services probably don’t know what they’re doing. I’m much more humble today. They know what they’re doing.""
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Altshuler on whether a blockchain is necessary: ""Can you implement simpler technologies, because there is a startup cost ... [make] sure this isn’t just another use case of a distributed database that you could have implemented without using that technology."" 
#Synchronize2018
15
22","Altshuler on whether a blockchain is necessary: ""Can you implement simpler technologies, because there is a startup cost ... [make] sure this isn’t just another use case of a distributed database that you could have implemented without using that technology."" 
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Altshuler describes humanitarian aid distribution on a blockchain: ""There are millions of dollars transferred to individuals"" that can now be tracked. 
#Synchronize2018
12
17","Altshuler describes humanitarian aid distribution on a blockchain: ""There are millions of dollars transferred to individuals"" that can now be tracked. 
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Ludwin: ""Bitcoin represented a reset button on the financial stack. We have the internet, let’s just add some code and get back to money. Smart contracts are sort of that next step.""
#Synchronize2018
32
69","Ludwin: ""Bitcoin represented a reset button on the financial stack. We have the internet, let’s just add some code and get back to money. Smart contracts are sort of that next step.""
#Synchronize2018",@CoinDesk,19 de abr de 2018
"CoinDesk
@CoinDesk
·
19 de abr de 2018
Kfir: ""I've seen bugs that cost lives. I worked on 0-knowledge proof protocols that today are used by zcash and Quorum."" 
#Synchronize2018
12
22","Kfir: ""I've seen bugs that cost lives. I worked on 0-knowledge proof protocols that today are used by zcash and Quorum."" 
#Synchronize2018",@CoinDesk,19 de abr de 2018
