Field1,Text,Text1,Text2
"Tyler Winklevoss
@tyler
·
17 de jan
Gresham's law: ""bad money drives out good."" The US dollar (bad money) causes people to HODL good money (#Bitcoin). The fact that bitcoin is not being spent is evidence that it is good, sound money. The US dollar is spent because it is bad money that loses value over time.
138
305
1,4 mil","Gresham's law: ""bad money drives out good."" The US dollar (bad money) causes people to HODL good money (#Bitcoin). The fact that bitcoin is not being spent is evidence that it is good, sound money. The US dollar is spent because it is bad money that loses value over time.",@tyler,17 de jan
"Tyler Winklevoss
@tyler
·
17 de jan
Money is a technology. Like any technology, money can always be improved upon and iterated on. #Bitcoin and crypto are its latest evolution.
105
208
1,8 mil","Money is a technology. Like any technology, money can always be improved upon and iterated on. #Bitcoin and crypto are its latest evolution.",@tyler,17 de jan
"Tyler Winklevoss
@tyler
·
16 de jan
#Bitcoin is sound money
267
430
4,1 mil",#Bitcoin is sound money,@tyler,16 de jan
"Tyler Winklevoss
@tyler
·
15 de jan
#Bitcoin is a rage against the machine
282
529
4,9 mil",#Bitcoin is a rage against the machine,@tyler,15 de jan
"Tyler Winklevoss
@tyler
·
15 de jan
Inflation destroys the fruits of your labor, #Bitcoin protects them
172
506
3,9 mil","Inflation destroys the fruits of your labor, #Bitcoin protects them",@tyler,15 de jan
"Tyler Winklevoss
@tyler
·
14 de jan
While you were sleeping, #Bitcoin crawled back to 40k
337
533
6,1 mil","While you were sleeping, #Bitcoin crawled back to 40k",@tyler,14 de jan
"Tyler Winklevoss
@tyler
·
13 de jan
They said #Bitcoin died on Monday, but now it's above 37k. Don't listen to the noise, stay focused
436
1,2 mil
10,2 mil","They said #Bitcoin died on Monday, but now it's above 37k. Don't listen to the noise, stay focused",@tyler,13 de jan
"Tyler Winklevoss
@tyler
·
13 de jan
“There is an infinite amount of cash in the Federal Reserve.”

– Neel Kashkari, President of the Federal Reserve Bank of Minneapolis, March 22, 2020

This is code for buy #Bitcoin
120
559
3,5 mil","“There is an infinite amount of cash in the Federal Reserve.”

– Neel Kashkari, President of the Federal Reserve Bank of Minneapolis, March 22, 2020

This is code for buy #Bitcoin",@tyler,13 de jan
"Tyler Winklevoss
@tyler
·
13 de jan
Ether $ETH is at 1k, still 30% off its all-time-high. OMFG what an opportunity
407
600
5,3 mil","Ether $ETH is at 1k, still 30% off its all-time-high. OMFG what an opportunity",@tyler,13 de jan
"Tyler Winklevoss
@tyler
·
13 de jan
#Bitcoin consolidating at 34k. This is good for a few reasons, 1) market cooling off a bit before next surge is not a bad thing, allows it to build more support at a higher baseline, 2) if you missed BTC on the way up to 41k, you can get it now.
138
307
2,9 mil","#Bitcoin consolidating at 34k. This is good for a few reasons, 1) market cooling off a bit before next surge is not a bad thing, allows it to build more support at a higher baseline, 2) if you missed BTC on the way up to 41k, you can get it now.",@tyler,13 de jan
"Tyler Winklevoss
@tyler
·
12 de jan
#Bitcoin is gold 2.0. Ether $ETH is decentralized Amazon cloud computing. 
@Filecoin
 $FIL is decentralized Amazon cloud storage. Zcash $ZEC is decentralized, private money. $DAI is a decentralized stablecoin. All of the pieces of the decentralization movement are coming together.
713
1,2 mil
6,2 mil","#Bitcoin is gold 2.0. Ether $ETH is decentralized Amazon cloud computing. 
@Filecoin
 $FIL is decentralized Amazon cloud storage. Zcash $ZEC is decentralized, private money. $DAI is a decentralized stablecoin. All of the pieces of the decentralization movement are coming together.",@tyler,12 de jan
"Tyler Winklevoss
@tyler
·
11 de jan
For every one who missed 35k #Bitcoin  last time, nows your chance
265
365
4,2 mil","For every one who missed 35k #Bitcoin  last time, nows your chance",@tyler,11 de jan
"Tyler Winklevoss
@tyler
·
11 de jan
It’s my 9th year in crypto and I’ve never been more excited and optimistic for what’s to come. You ain’t seen nothing yet
256
676
7,8 mil",It’s my 9th year in crypto and I’ve never been more excited and optimistic for what’s to come. You ain’t seen nothing yet,@tyler,11 de jan
"Tyler Winklevoss
@tyler
·
11 de jan
#Bitcoin is still up 10% year-to-date and it’s only 11 days into the new year. Just the beginning, get ready
80
280
3,3 mil","#Bitcoin is still up 10% year-to-date and it’s only 11 days into the new year. Just the beginning, get ready",@tyler,11 de jan
"Tyler Winklevoss
@tyler
·
11 de jan
For every one who missed 33k #Bitcoin last time, nows your chance
534
855
7,6 mil","For every one who missed 33k #Bitcoin last time, nows your chance",@tyler,11 de jan
"Tyler Winklevoss
@tyler
·
10 de jan
“I don’t believe we shall ever have a good money again before we take the thing out of the hands of government""

-F.A. Hayek in the year 1984
64
309
2,2 mil","“I don’t believe we shall ever have a good money again before we take the thing out of the hands of government""

-F.A. Hayek in the year 1984",@tyler,10 de jan
"Tyler Winklevoss
@tyler
·
10 de jan
23.6% of all U.S. dollars were created last year. Cash is trash. #Bitcoin is your only protection from the rampant inflation that is at our doorstep.
324
1 mil
5,9 mil",23.6% of all U.S. dollars were created last year. Cash is trash. #Bitcoin is your only protection from the rampant inflation that is at our doorstep.,@tyler,10 de jan
"Tyler Winklevoss
@tyler
·
10 de jan
#Bitcoin and Ether $ETH fix this
240
259
3,3 mil",#Bitcoin and Ether $ETH fix this,@tyler,10 de jan
"Tyler Winklevoss
@tyler
·
10 de jan
Your bank is closed right now, but #Bitcoin and Ether $ETH are open for business
466
1,1 mil
9,1 mil","Your bank is closed right now, but #Bitcoin and Ether $ETH are open for business",@tyler,10 de jan
"Tyler Winklevoss
@tyler
·
9 de jan
When in doubt, Ethereum
653
990
10 mil","When in doubt, Ethereum",@tyler,9 de jan
"Tyler Winklevoss
@tyler
·
9 de jan
#Bitcoin is the answer
249
342
3,6 mil",#Bitcoin is the answer,@tyler,9 de jan
"Tyler Winklevoss
@tyler
·
9 de jan
#Bitcoin getting comfy above 41k
154
220
3,2 mil",#Bitcoin getting comfy above 41k,@tyler,9 de jan
"Tyler Winklevoss
@tyler
·
9 de jan
#Bitcoin really knows how to carpe diem
102
133
1,9 mil",#Bitcoin really knows how to carpe diem,@tyler,9 de jan
"Tyler Winklevoss
@tyler
·
8 de jan
#Bitcoin just became more valuable than $FB, next up $TSLA
215
523
4,4 mil","#Bitcoin just became more valuable than $FB, next up $TSLA",@tyler,8 de jan
"Tyler Winklevoss
@tyler
·
8 de jan
$TSLA still worth more than #Bitcoin Cray cray
99
100
1,6 mil",$TSLA still worth more than #Bitcoin Cray cray,@tyler,8 de jan
"Tyler Winklevoss
@tyler
·
8 de jan
Ether $ETH is still 10% off its all-time high. Feels cheap during a bull run
257
509
4,9 mil",Ether $ETH is still 10% off its all-time high. Feels cheap during a bull run,@tyler,8 de jan
"Tyler Winklevoss
@tyler
·
8 de jan
Goood morning 41k #Bitcoin
151
282
3,4 mil",Goood morning 41k #Bitcoin,@tyler,8 de jan
"Tyler Winklevoss
@tyler
·
7 de jan
There are still companies in the world that are worth more than #Bitcoin. Crazy.
189
275
3,5 mil",There are still companies in the world that are worth more than #Bitcoin. Crazy.,@tyler,7 de jan
"Tyler Winklevoss
@tyler
·
7 de jan
#Bitcoin is trending right now
138
241
3,1 mil",#Bitcoin is trending right now,@tyler,7 de jan
"Tyler Winklevoss
@tyler
·
7 de jan
#Bitcoin 40k, check !
139
292
3,4 mil","#Bitcoin 40k, check !",@tyler,7 de jan
"Tyler Winklevoss
@tyler
·
7 de jan
#Bitcoin 39k done, next stop 40k
260
484
5,2 mil","#Bitcoin 39k done, next stop 40k",@tyler,7 de jan
"Tyler Winklevoss
@tyler
·
5 de jan
#Bitcoin looking strong right at 34k. Ether $ETH looking cheap at 1.1k
284
654
5,9 mil",#Bitcoin looking strong right at 34k. Ether $ETH looking cheap at 1.1k,@tyler,5 de jan
"Tyler Winklevoss
@tyler
·
5 de jan
Each bull run is an order of magnitude (10x) greater than the previous one. We’re just getting started.
156
591
5,1 mil",Each bull run is an order of magnitude (10x) greater than the previous one. We’re just getting started.,@tyler,5 de jan
"Tyler Winklevoss
@tyler
·
5 de jan
Ether $ETH is still $400 dollars below its all-time high
170
237
3 mil",Ether $ETH is still $400 dollars below its all-time high,@tyler,5 de jan
"Tyler Winklevoss
@tyler
·
3 de jan
Ether $ETH on a tear. Still 67% of its all-time-high.
104
177
2,1 mil",Ether $ETH on a tear. Still 67% of its all-time-high.,@tyler,3 de jan
"Tyler Winklevoss
@tyler
·
3 de jan
12 years ago today, #Bitcoin was born. I want to give much thanks to Satoshi Nakamoto for breathing life into the most tremendous and significant creation of our lifetime. Happy birthday Bitcoin!
98
409
3,3 mil","12 years ago today, #Bitcoin was born. I want to give much thanks to Satoshi Nakamoto for breathing life into the most tremendous and significant creation of our lifetime. Happy birthday Bitcoin!",@tyler,3 de jan
"Tyler Winklevoss
@tyler
·
3 de jan
#Bitcoin and Ether $ETH are already the biggest hits of 2021
72
129
1,5 mil",#Bitcoin and Ether $ETH are already the biggest hits of 2021,@tyler,3 de jan
"Tyler Winklevoss
@tyler
·
3 de jan
#Bitcoin and ether $ETH are already the biggest hits of 2021
217
457
4,6 mil",#Bitcoin and ether $ETH are already the biggest hits of 2021,@tyler,3 de jan
"Tyler Winklevoss
@tyler
·
2 de jan
DeFi News: $GUSD is now supported by the 
@AaveAave
 protocol. Lend $GUSD on 
@AaveAave
 today!
26
55
529","DeFi News: $GUSD is now supported by the 
@AaveAave
 protocol. Lend $GUSD on 
@AaveAave
 today!",@tyler,2 de jan
"Tyler Winklevoss
@tyler
·
1 de jan
Zcash $ZEC is easily the most underrated crypto right now. It brings privacy to money, which is a fundamental building block of a free and open society. Proud that 
@Gemini
 supports this noble project with 
@NYDFS
 approval.
519
746
4,4 mil","Zcash $ZEC is easily the most underrated crypto right now. It brings privacy to money, which is a fundamental building block of a free and open society. Proud that 
@Gemini
 supports this noble project with 
@NYDFS
 approval.",@tyler,1 de jan
"Tyler Winklevoss
@tyler
·
31 de dez de 2020
#Bitcoin is within reach of 30k. Needs to cover $500 in ~2hrs. We’re going to do this!
181
231
3,2 mil",#Bitcoin is within reach of 30k. Needs to cover $500 in ~2hrs. We’re going to do this!,@tyler,31 de dez de 2020
"Tyler Winklevoss
@tyler
·
31 de dez de 2020
This decade will see crypto dismantle the banksters
180
380
3,4 mil",This decade will see crypto dismantle the banksters,@tyler,31 de dez de 2020
"Tyler Winklevoss
@tyler
·
31 de dez de 2020
For every 100 people I talk to about buying #bitcoin, there is only 1 trying to sell some because they have made a fortune hodling. It’s basic supply and demand folks. Bitcoin number will continue to go up.
72
117
1,4 mil","For every 100 people I talk to about buying #bitcoin, there is only 1 trying to sell some because they have made a fortune hodling. It’s basic supply and demand folks. Bitcoin number will continue to go up.",@tyler,31 de dez de 2020
"Tyler Winklevoss
@tyler
·
31 de dez de 2020
#bitcoin is inching closer to 30k. Needs to cover $900 in ~6hrs. Let’s do this!
82
107
1,5 mil",#bitcoin is inching closer to 30k. Needs to cover $900 in ~6hrs. Let’s do this!,@tyler,31 de dez de 2020
"Tyler Winklevoss
@tyler
·
31 de dez de 2020
#Bitcoin back above 29k, 30k is in sight
75
128
2,3 mil","#Bitcoin back above 29k, 30k is in sight",@tyler,31 de dez de 2020
"Tyler Winklevoss
@tyler
·
31 de dez de 2020
#Bitcoin is the new gold paradigm. Ether $ETH is the new oil paradigm. Crypto is the new decentralization paradigm that will eat the centralized world.
157
363
2,5 mil",#Bitcoin is the new gold paradigm. Ether $ETH is the new oil paradigm. Crypto is the new decentralization paradigm that will eat the centralized world.,@tyler,31 de dez de 2020
"Tyler Winklevoss
@tyler
·
31 de dez de 2020
#Bitcoin is as great an invention for personal freedom as the printing press and the personal computer
55
105
1 mil",#Bitcoin is as great an invention for personal freedom as the printing press and the personal computer,@tyler,31 de dez de 2020
"Tyler Winklevoss
@tyler
·
31 de dez de 2020
Crypto is only a few moves into the chess match. I would hate to be on the other side of the board. It's not a question of ""if"" you're going to get check mated, it's only a question of ""in how many moves.""
76
149
1,1 mil","Crypto is only a few moves into the chess match. I would hate to be on the other side of the board. It's not a question of ""if"" you're going to get check mated, it's only a question of ""in how many moves.""",@tyler,31 de dez de 2020
"Tyler Winklevoss
@tyler
·
31 de dez de 2020
Good morning 29k #Bitcoin
60
96
1,8 mil",Good morning 29k #Bitcoin,@tyler,31 de dez de 2020
